timestamp,final_equity,total_return,max_drawdown,calmar_proxy,bars,trade_count,turnover,commission_paid,gross_profit,gross_loss,profit_factor,avg_trade,median_trade,profit_per_trade,profit_per_bar,sharpe_proxy,sortino_proxy,skewness,kurtosis,hit_rate,avg_win,avg_loss,max_win_streak,max_loss_streak,exposure_total,exposure_long,exposure_short,avg_hold_bars,max_hold_bars,kind,symbol,param,value,th_long,th_short,per_trade_risk,calmar,win_rate,trades_est
2025-11-14T04:40:53+03:00,999887.1554159615,-0.00011284458403848507,-0.0010579932009052717,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.0|0.7|200,0.52,0.46,,-0.10665908244205126,0.5,1447.0
2025-11-14T04:40:53+03:00,999886.7942818984,-0.00011320571810158331,-0.0010587892640786523,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.0|1.0|80,0.52,0.46,,-0.10691997165280456,0.5,1369.0
2025-11-14T04:40:53+03:00,999886.7942818984,-0.00011320571810158331,-0.0010587892640786523,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.0|1.0|120,0.52,0.46,,-0.10691997165280456,0.5,1369.0
2025-11-14T04:40:53+03:00,999886.7942818984,-0.00011320571810158331,-0.0010587892640786523,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.0|1.0|200,0.52,0.46,,-0.10691997165280456,0.5,1369.0
2025-11-14T04:40:53+03:00,999897.2550619898,-0.000102744938010213,-0.0008098759362558106,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.3|0.0|80,0.52,0.46,,-0.12686503377939556,0.5,1176.0
2025-11-14T04:40:53+03:00,999897.2550619898,-0.000102744938010213,-0.0008098759362558106,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.3|0.0|120,0.52,0.46,,-0.12686503377939556,0.5,1176.0
2025-11-14T04:40:53+03:00,999897.2550619898,-0.000102744938010213,-0.0008098759362558106,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.3|0.0|200,0.52,0.46,,-0.12686503377939556,0.5,1176.0
2025-11-14T04:40:53+03:00,999887.1554159615,-0.00011284458403848507,-0.0010579932009052717,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.3|0.7|80,0.52,0.46,,-0.10665908244205126,0.5,1447.0
2025-11-14T04:40:53+03:00,999887.1554159615,-0.00011284458403848507,-0.0010579932009052717,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.3|0.7|120,0.52,0.46,,-0.10665908244205126,0.5,1447.0
2025-11-14T04:40:53+03:00,999887.1554159615,-0.00011284458403848507,-0.0010579932009052717,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.3|0.7|200,0.52,0.46,,-0.10665908244205126,0.5,1447.0
2025-11-14T04:40:53+03:00,999886.7942818984,-0.00011320571810158331,-0.0010587892640786523,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.3|1.0|80,0.52,0.46,,-0.10691997165280456,0.5,1369.0
2025-11-14T04:40:53+03:00,999886.7942818984,-0.00011320571810158331,-0.0010587892640786523,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.3|1.0|120,0.52,0.46,,-0.10691997165280456,0.5,1369.0
2025-11-14T04:40:53+03:00,999886.7942818984,-0.00011320571810158331,-0.0010587892640786523,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,tp_sl_tr_mh,2.0|1.3|1.0|200,0.52,0.46,,-0.10691997165280456,0.5,1369.0
2025-11-14T04:40:53+03:00,998026.1339278414,-0.0019738660721585477,-0.021087534218618087,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|0.7|0.0|80,0.62,0.44,,-0.09360345556266272,0.5,1504.0
2025-11-14T04:40:53+03:00,998026.1339278414,-0.0019738660721585477,-0.021087534218618087,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|0.7|0.0|120,0.62,0.44,,-0.09360345556266272,0.5,1504.0
2025-11-14T04:40:53+03:00,998026.1339278414,-0.0019738660721585477,-0.021087534218618087,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|0.7|0.0|200,0.62,0.44,,-0.09360345556266272,0.5,1504.0
2025-11-14T04:40:53+03:00,998051.9686014642,-0.0019480313985358322,-0.021034905959166683,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|0.7|0.7|80,0.62,0.44,,-0.09260946553872805,0.5,1557.0
2025-11-14T04:40:53+03:00,998051.9686014642,-0.0019480313985358322,-0.021034905959166683,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|0.7|0.7|120,0.62,0.44,,-0.09260946553872805,0.5,1557.0
2025-11-14T04:40:53+03:00,998051.9686014642,-0.0019480313985358322,-0.021034905959166683,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|0.7|0.7|200,0.62,0.44,,-0.09260946553872805,0.5,1557.0
2025-11-14T04:40:53+03:00,998010.3271788757,-0.0019896728211242776,-0.021077544907487367,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|0.7|1.0|80,0.62,0.44,,-0.09439775030048624,0.5,1530.0
2025-11-14T04:40:53+03:00,998010.3271788757,-0.0019896728211242776,-0.021077544907487367,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|0.7|1.0|120,0.62,0.44,,-0.09439775030048624,0.5,1530.0
2025-11-14T04:40:53+03:00,998010.3271788757,-0.0019896728211242776,-0.021077544907487367,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|0.7|1.0|200,0.62,0.44,,-0.09439775030048624,0.5,1530.0
2025-11-14T04:40:53+03:00,997978.7053884239,-0.0020212946115760744,-0.021042791750724432,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.0|0.0|80,0.62,0.44,,-0.09605639002279667,0.5,1427.0
2025-11-14T04:40:53+03:00,997978.7053884239,-0.0020212946115760744,-0.021042791750724432,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.0|0.0|120,0.62,0.44,,-0.09605639002279667,0.5,1427.0
2025-11-14T04:40:53+03:00,997978.7053884239,-0.0020212946115760744,-0.021042791750724432,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.0|0.0|200,0.62,0.44,,-0.09605639002279667,0.5,1427.0
2025-11-14T04:40:53+03:00,998051.9686014642,-0.0019480313985358322,-0.021034905959166683,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.0|0.7|80,0.62,0.44,,-0.09260946553872805,0.5,1557.0
2025-11-14T04:40:53+03:00,998051.9686014642,-0.0019480313985358322,-0.021034905959166683,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.0|0.7|120,0.62,0.44,,-0.09260946553872805,0.5,1557.0
2025-11-14T04:40:53+03:00,998051.9686014642,-0.0019480313985358322,-0.021034905959166683,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.0|0.7|200,0.62,0.44,,-0.09260946553872805,0.5,1557.0
2025-11-14T04:40:53+03:00,997983.4702955579,-0.002016529704442105,-0.021083686095129672,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.0|1.0|80,0.62,0.44,,-0.09564407738492763,0.5,1485.0
2025-11-14T04:40:53+03:00,997983.4702955579,-0.002016529704442105,-0.021083686095129672,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.0|1.0|120,0.62,0.44,,-0.09564407738492763,0.5,1485.0
2025-11-14T04:40:53+03:00,997983.4702955579,-0.002016529704442105,-0.021083686095129672,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.0|1.0|200,0.62,0.44,,-0.09564407738492763,0.5,1485.0
2025-11-14T04:40:53+03:00,997960.7720944582,-0.002039227905541785,-0.020949873843962186,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.3|0.0|80,0.62,0.44,,-0.09733843366935102,0.5,1359.0
2025-11-14T04:40:53+03:00,997960.7720944582,-0.002039227905541785,-0.020949873843962186,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.3|0.0|120,0.62,0.44,,-0.09733843366935102,0.5,1359.0
2025-11-14T04:40:53+03:00,997960.7720944582,-0.002039227905541785,-0.020949873843962186,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.3|0.0|200,0.62,0.44,,-0.09733843366935102,0.5,1359.0
2025-11-14T04:40:53+03:00,998051.9686014642,-0.0019480313985358322,-0.021034905959166683,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.3|0.7|80,0.62,0.44,,-0.09260946553872805,0.5,1557.0
2025-11-14T04:40:53+03:00,998051.9686014642,-0.0019480313985358322,-0.021034905959166683,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.3|0.7|120,0.62,0.44,,-0.09260946553872805,0.5,1557.0
2025-11-14T04:40:53+03:00,998051.9686014642,-0.0019480313985358322,-0.021034905959166683,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.3|0.7|200,0.62,0.44,,-0.09260946553872805,0.5,1557.0
2025-11-14T04:40:53+03:00,997983.4702955579,-0.002016529704442105,-0.021083686095129672,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.3|1.0|80,0.62,0.44,,-0.09564407738492763,0.5,1485.0
2025-11-14T04:40:53+03:00,997983.4702955579,-0.002016529704442105,-0.021083686095129672,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.3|1.0|120,0.62,0.44,,-0.09564407738492763,0.5,1485.0
2025-11-14T04:40:53+03:00,997983.4702955579,-0.002016529704442105,-0.021083686095129672,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.0|1.3|1.0|200,0.62,0.44,,-0.09564407738492763,0.5,1485.0
2025-11-14T04:40:53+03:00,998369.2751343781,-0.0016307248656218798,-0.02093256870668736,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|0.7|0.0|80,0.62,0.44,,-0.07790371494640835,0.5,1424.0
2025-11-14T04:40:53+03:00,998369.2751343781,-0.0016307248656218798,-0.02093256870668736,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|0.7|0.0|120,0.62,0.44,,-0.07790371494640835,0.5,1424.0
2025-11-14T04:40:53+03:00,998369.2751343781,-0.0016307248656218798,-0.02093256870668736,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|0.7|0.0|200,0.62,0.44,,-0.07790371494640835,0.5,1424.0
2025-11-14T04:40:53+03:00,998282.8548216854,-0.0017171451783146718,-0.020900870466507238,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|0.7|0.7|80,0.62,0.44,,-0.08215663462755413,0.5,1520.0
2025-11-14T04:40:53+03:00,998282.8548216854,-0.0017171451783146718,-0.020900870466507238,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|0.7|0.7|120,0.62,0.44,,-0.08215663462755413,0.5,1520.0
2025-11-14T04:40:53+03:00,998282.8548216854,-0.0017171451783146718,-0.020900870466507238,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|0.7|0.7|200,0.62,0.44,,-0.08215663462755413,0.5,1520.0
2025-11-14T04:40:53+03:00,998214.7273029091,-0.001785272697090834,-0.020934118133530633,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|0.7|1.0|80,0.62,0.44,,-0.08528053036212324,0.5,1489.0
2025-11-14T04:40:53+03:00,998214.7273029091,-0.001785272697090834,-0.020934118133530633,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|0.7|1.0|120,0.62,0.44,,-0.08528053036212324,0.5,1489.0
2025-11-14T04:40:53+03:00,998214.7273029091,-0.001785272697090834,-0.020934118133530633,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|0.7|1.0|200,0.62,0.44,,-0.08528053036212324,0.5,1489.0
2025-11-14T04:40:53+03:00,998295.2614207427,-0.0017047385792572367,-0.020910342180778807,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.0|0.0|80,0.62,0.44,,-0.08152609672854925,0.5,1342.0
2025-11-14T04:40:53+03:00,998295.2614207427,-0.0017047385792572367,-0.020910342180778807,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.0|0.0|120,0.62,0.44,,-0.08152609672854925,0.5,1342.0
2025-11-14T04:40:53+03:00,998295.2614207427,-0.0017047385792572367,-0.020910342180778807,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.0|0.0|200,0.62,0.44,,-0.08152609672854925,0.5,1342.0
2025-11-14T04:40:53+03:00,998282.8548216854,-0.0017171451783146718,-0.020900870466507238,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.0|0.7|80,0.62,0.44,,-0.08215663462755413,0.5,1520.0
2025-11-14T04:40:53+03:00,998282.8548216854,-0.0017171451783146718,-0.020900870466507238,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.0|0.7|120,0.62,0.44,,-0.08215663462755413,0.5,1520.0
2025-11-14T04:40:53+03:00,998282.8548216854,-0.0017171451783146718,-0.020900870466507238,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.0|0.7|200,0.62,0.44,,-0.08215663462755413,0.5,1520.0
2025-11-14T04:40:53+03:00,998135.4589336613,-0.0018645410663387096,-0.020977529180695065,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.0|1.0|80,0.62,0.44,,-0.0888827778656881,0.5,1441.0
2025-11-14T04:40:53+03:00,998135.4589336613,-0.0018645410663387096,-0.020977529180695065,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.0|1.0|120,0.62,0.44,,-0.0888827778656881,0.5,1441.0
2025-11-14T04:40:53+03:00,998135.4589336613,-0.0018645410663387096,-0.020977529180695065,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.0|1.0|200,0.62,0.44,,-0.0888827778656881,0.5,1441.0
2025-11-14T04:40:53+03:00,998380.4586512567,-0.001619541348743203,-0.020915229601840557,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.3|0.0|80,0.62,0.44,,-0.07743359167334611,0.5,1272.0
2025-11-14T04:40:53+03:00,998380.4586512567,-0.001619541348743203,-0.020915229601840557,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.3|0.0|120,0.62,0.44,,-0.07743359167334611,0.5,1272.0
2025-11-14T04:40:53+03:00,998380.4586512567,-0.001619541348743203,-0.020915229601840557,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.3|0.0|200,0.62,0.44,,-0.07743359167334611,0.5,1272.0
2025-11-14T04:40:53+03:00,998282.8548216854,-0.0017171451783146718,-0.020900870466507238,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.3|0.7|80,0.62,0.44,,-0.08215663462755413,0.5,1520.0
2025-11-14T04:40:53+03:00,998282.8548216854,-0.0017171451783146718,-0.020900870466507238,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.3|0.7|120,0.62,0.44,,-0.08215663462755413,0.5,1520.0
2025-11-14T04:40:53+03:00,998282.8548216854,-0.0017171451783146718,-0.020900870466507238,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.3|0.7|200,0.62,0.44,,-0.08215663462755413,0.5,1520.0
2025-11-14T04:40:53+03:00,998135.4589336613,-0.0018645410663387096,-0.020977529180695065,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.3|1.0|80,0.62,0.44,,-0.0888827778656881,0.5,1441.0
2025-11-14T04:40:53+03:00,998135.4589336613,-0.0018645410663387096,-0.020977529180695065,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.3|1.0|120,0.62,0.44,,-0.0888827778656881,0.5,1441.0
2025-11-14T04:40:53+03:00,998135.4589336613,-0.0018645410663387096,-0.020977529180695065,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,1.5|1.3|1.0|200,0.62,0.44,,-0.0888827778656881,0.5,1441.0
2025-11-14T04:40:53+03:00,998400.5449519601,-0.0015994550480399328,-0.020913728020557465,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|0.7|0.0|80,0.62,0.44,,-0.07647871515148921,0.5,1356.0
2025-11-14T04:40:53+03:00,998400.5449519601,-0.0015994550480399328,-0.020913728020557465,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|0.7|0.0|120,0.62,0.44,,-0.07647871515148921,0.5,1356.0
2025-11-14T04:40:53+03:00,998400.5449519601,-0.0015994550480399328,-0.020913728020557465,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|0.7|0.0|200,0.62,0.44,,-0.07647871515148921,0.5,1356.0
2025-11-14T04:40:53+03:00,998285.4440356984,-0.0017145559643015895,-0.020860188429182247,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|0.7|0.7|80,0.62,0.44,,-0.08219273618367803,0.5,1493.0
2025-11-14T04:40:53+03:00,998285.4440356984,-0.0017145559643015895,-0.020860188429182247,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|0.7|0.7|120,0.62,0.44,,-0.08219273618367803,0.5,1493.0
2025-11-14T04:40:53+03:00,998285.4440356984,-0.0017145559643015895,-0.020860188429182247,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|0.7|0.7|200,0.62,0.44,,-0.08219273618367803,0.5,1493.0
2025-11-14T04:40:53+03:00,998206.4473016799,-0.0017935526983201555,-0.020901832629399042,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|0.7|1.0|80,0.62,0.44,,-0.08580839441788807,0.5,1450.0
2025-11-14T04:40:53+03:00,998206.4473016799,-0.0017935526983201555,-0.020901832629399042,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|0.7|1.0|120,0.62,0.44,,-0.08580839441788807,0.5,1450.0
2025-11-14T04:40:53+03:00,998206.4473016799,-0.0017935526983201555,-0.020901832629399042,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|0.7|1.0|200,0.62,0.44,,-0.08580839441788807,0.5,1450.0
2025-11-14T04:40:53+03:00,998181.6468196512,-0.0018183531803487307,-0.020903390926259147,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.0|0.0|80,0.62,0.44,,-0.08698843105232695,0.5,1279.0
2025-11-14T04:40:53+03:00,998181.6468196512,-0.0018183531803487307,-0.020903390926259147,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.0|0.0|120,0.62,0.44,,-0.08698843105232695,0.5,1279.0
2025-11-14T04:40:53+03:00,998181.6468196512,-0.0018183531803487307,-0.020903390926259147,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.0|0.0|200,0.62,0.44,,-0.08698843105232695,0.5,1279.0
2025-11-14T04:40:53+03:00,998285.4440356984,-0.0017145559643015895,-0.020860188429182247,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.0|0.7|80,0.62,0.44,,-0.08219273618367803,0.5,1493.0
2025-11-14T04:40:53+03:00,998285.4440356984,-0.0017145559643015895,-0.020860188429182247,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.0|0.7|120,0.62,0.44,,-0.08219273618367803,0.5,1493.0
2025-11-14T04:40:53+03:00,998285.4440356984,-0.0017145559643015895,-0.020860188429182247,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.0|0.7|200,0.62,0.44,,-0.08219273618367803,0.5,1493.0
2025-11-14T04:40:53+03:00,998103.8440518171,-0.0018961559481829315,-0.020953708907160418,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.0|1.0|80,0.62,0.44,,-0.09049261668109586,0.5,1406.0
2025-11-14T04:40:53+03:00,998103.8440518171,-0.0018961559481829315,-0.020953708907160418,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.0|1.0|120,0.62,0.44,,-0.09049261668109586,0.5,1406.0
2025-11-14T04:40:53+03:00,998103.8440518171,-0.0018961559481829315,-0.020953708907160418,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.0|1.0|200,0.62,0.44,,-0.09049261668109586,0.5,1406.0
2025-11-14T04:40:53+03:00,998317.650700256,-0.0016823492997439793,-0.020855548580622996,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.3|0.0|80,0.62,0.44,,-0.08066674886255734,0.5,1198.0
2025-11-14T04:40:53+03:00,998317.650700256,-0.0016823492997439793,-0.020855548580622996,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.3|0.0|120,0.62,0.44,,-0.08066674886255734,0.5,1198.0
2025-11-14T04:40:53+03:00,998317.650700256,-0.0016823492997439793,-0.020855548580622996,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.3|0.0|200,0.62,0.44,,-0.08066674886255734,0.5,1198.0
2025-11-14T04:40:53+03:00,998285.4440356984,-0.0017145559643015895,-0.020860188429182247,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.3|0.7|80,0.62,0.44,,-0.08219273618367803,0.5,1493.0
2025-11-14T04:40:53+03:00,998285.4440356984,-0.0017145559643015895,-0.020860188429182247,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.3|0.7|120,0.62,0.44,,-0.08219273618367803,0.5,1493.0
2025-11-14T04:40:53+03:00,998285.4440356984,-0.0017145559643015895,-0.020860188429182247,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.3|0.7|200,0.62,0.44,,-0.08219273618367803,0.5,1493.0
2025-11-14T04:40:53+03:00,998103.8440518171,-0.0018961559481829315,-0.02095370890716053,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.3|1.0|80,0.62,0.44,,-0.09049261668109537,0.5,1406.0
2025-11-14T04:40:53+03:00,998103.8440518171,-0.0018961559481829315,-0.02095370890716053,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.3|1.0|120,0.62,0.44,,-0.09049261668109537,0.5,1406.0
2025-11-14T04:40:53+03:00,998103.8440518171,-0.0018961559481829315,-0.020953708907160418,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,tp_sl_tr_mh,2.0|1.3|1.0|200,0.62,0.44,,-0.09049261668109586,0.5,1406.0
2025-11-14T04:40:53+03:00,999995.7284673722,-4.271532627719843e-06,-9.247082361385495e-06,,57908,,,,,,,,,,,,,,,,,,,,,,,,,regime,ROSN,tp_sl_tr_mh,1.0|0.7|0.0|80,0.52,0.38,,-0.46193301419668953,0.5,1386.0
2025-11-14T04:40:53+03:00,999995.7284673722,-4.271532627719843e-06,-9.247082361385495e-06,,57908,,,,,,,,,,,,,,,,,,,,,,,,,regime,ROSN,tp_sl_tr_mh,1.0|0.7|0.0|120,0.52,0.38,,-0.46193301419668953,0.5,1386.0
2025-11-14T04:40:53+03:00,999995.7284673722,-4.271532627719843e-06,-9.247082361385495e-06,,57908,,,,,,,,,,,,,,,,,,,,,,,,,regime,ROSN,tp_sl_tr_mh,1.0|0.7|0.0|200,0.52,0.38,,-0.46193301419668953,0.5,1386.0
2025-11-14T04:40:53+03:00,999994.8287625497,-5.171237450363186e-06,-1.0163155061193585e-05,,57908,,,,,,,,,,,,,,,,,,,,,,,,,regime,ROSN,tp_sl_tr_mh,1.0|0.7|0.7|80,0.52,0.38,,-0.5088220556733161,0.5,1435.0
2025-11-14T04:40:53+03:00,999994.8287625497,-5.171237450363186e-06,-1.0163155061193585e-05,,57908,,,,,,,,,,,,,,,,,,,,,,,,,regime,ROSN,tp_sl_tr_mh,1.0|0.7|0.7|120,0.52,0.38,,-0.5088220556733161,0.5,1435.0
2025-11-14T04:40:53+03:00,999994.8287625497,-5.171237450363186e-06,-1.0163155061193585e-05,,57908,,,,,,,,,,,,,,,,,,,,,,,,,regime,ROSN,tp_sl_tr_mh,1.0|0.7|0.7|200,0.52,0.38,,-0.5088220556733161,0.5,1435.0
2025-11-14T04:40:53+03:00,999995.0563831729,-4.9436168271244085e-06,-9.970325709929284e-06,,57908,,,,,,,,,,,,,,,,,,,,,,,,,regime,ROSN,tp_sl_tr_mh,1.0|0.7|1.0|80,0.52,0.38,,-0.4958330320343639,0.5,1411.0
