symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
SBER,209,2023-06-23 11:00:00+00:00,2023-06-23 17:00:00+00:00,240.6,239.54,1,1384.7516807387376,-1832.710540947638,-0.0018907057142856986,13,0.1599999999999966,-0.9399999999999977,stop_atr,range_v2_aggressive
SBER,210,2023-06-23 17:00:00+00:00,2023-06-23 19:00:00+00:00,239.54,240.44,1,1576.822878191686,1002.0961682568764,0.0010357653084982694,5,0.75,-0.4899999999999807,signal_change,range_v2_aggressive
SBER,211,2023-06-26 10:00:00+00:00,2023-06-26 16:30:00+00:00,238.91,239.49,1,629.7695248500764,199.36047055607293,0.00020584551788203402,14,0.28999999999999204,-1.8899999999999864,signal_change,range_v2_aggressive
SBER,212,2023-06-30 10:30:00+00:00,2023-06-30 11:00:00+00:00,239.22,238.99,1,1920.9247757237858,-946.8026917817015,-0.0009774002832861023,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,213,2023-06-30 12:00:00+00:00,2023-06-30 16:30:00+00:00,239.02,239.93,1,1881.7324554062516,1215.7440595914984,0.0012562608333333337,10,0.5900000000000034,0.0,signal_change,range_v2_aggressive
SBER,214,2023-07-05 10:00:00+00:00,2023-07-05 14:00:00+00:00,241.46,240.45,1,1780.2485689972716,-2268.917899944212,-0.0023415918635170947,9,0.12000000000000455,-0.6200000000000045,stop_atr,range_v2_aggressive
SBER,215,2023-07-05 14:00:00+00:00,2023-07-05 19:00:00+00:00,240.45,240.69,1,1802.0944401012075,-44.61805624244943,-4.615525965377825e-05,11,0.950000000000017,0.0,signal_change,range_v2_aggressive
SBER,216,2023-07-13 10:00:00+00:00,2023-07-13 10:30:00+00:00,247.7,246.99,1,1693.7552681317322,-1662.7409154169375,-0.0017201058823528973,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,217,2023-07-13 11:30:00+00:00,2023-07-13 12:30:00+00:00,247.15,246.27,1,1422.0869704796596,-1636.6756280641225,-0.001696058736842099,3,0.0,-0.2600000000000193,stop_atr,range_v2_aggressive
SBER,218,2023-07-13 14:30:00+00:00,2023-07-13 19:00:00+00:00,245.99,246.16,1,1488.6217175236102,-150.0173422051779,-0.000155724503311278,10,0.4899999999999807,-0.11000000000001364,signal_change,range_v2_aggressive
SBER,219,2023-07-14 10:00:00+00:00,2023-07-14 10:30:00+00:00,245.96,244.96,1,2899.959681284565,-3681.3712171647785,-0.0038220180645161944,2,0.0,0.0,stop_atr,range_v2_aggressive
SBER,220,2023-07-14 10:30:00+00:00,2023-07-14 14:00:00+00:00,244.96,246.12,1,2469.351713406771,2195.915459477804,0.0022885573529411924,8,1.2399999999999807,0.0,signal_change,range_v2_aggressive
SBER,221,2023-07-17 10:00:00+00:00,2023-07-17 13:00:00+00:00,245.75,245.05,1,1780.9545155245141,-1726.73335529935,-0.0017954722222221942,7,0.18000000000000682,-0.28000000000000114,signal_change,range_v2_aggressive
SBER,222,2023-07-17 14:00:00+00:00,2023-07-17 16:30:00+00:00,245.46,244.62,1,1464.03506213412,-1623.734934781839,-0.0016914104575163492,6,0.0,-0.21000000000000796,signal_change,range_v2_aggressive
SBER,223,2023-07-17 17:00:00+00:00,2023-07-17 18:30:00+00:00,244.83,246.2,1,2039.0744044535463,2241.3098038872004,0.002338680851063795,4,0.8499999999999943,0.0,signal_change,range_v2_aggressive
SBER,224,2023-07-20 10:00:00+00:00,2023-07-20 11:00:00+00:00,245.49,244.72,1,2401.5156997425843,-2495.6359030469202,-0.002597979999999989,3,0.0,-0.14000000000001478,stop_atr,range_v2_aggressive
SBER,225,2023-07-20 14:00:00+00:00,2023-07-20 19:00:00+00:00,244.5,243.54,1,1767.2660100020817,-2170.01533008551,-0.0022648901185770547,11,0.38999999999998636,-0.11000000000001364,stop_atr,range_v2_aggressive
SBER,226,2023-07-21 10:00:00+00:00,2023-07-21 14:00:00+00:00,242.86,243.33,1,1408.7546106626114,285.0431816576392,0.0002981808421052615,9,1.089999999999975,0.0,signal_change,range_v2_aggressive
SBER,227,2023-08-04 15:30:00+00:00,2023-08-04 17:00:00+00:00,267.05,266.44,1,507.66626491612055,-458.46528118551674,-0.0004794530147895438,4,1.0199999999999818,0.0,signal_change,range_v2_aggressive
SBER,228,2023-08-04 17:30:00+00:00,2023-08-04 18:00:00+00:00,267.26,265.51,1,462.0421578695273,-943.5182709412047,-0.0009871841850828797,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,229,2023-08-07 10:00:00+00:00,2023-08-07 11:00:00+00:00,266.01,267.85,1,573.2217682722232,885.8368579260226,0.0009277491423670864,3,0.0,-0.21999999999997044,signal_change,range_v2_aggressive
SBER,230,2023-08-08 10:00:00+00:00,2023-08-08 11:00:00+00:00,261.36,259.42,1,1105.779615877608,-2460.7599375486225,-0.002574799008264431,3,0.0,-0.8500000000000227,stop_atr,range_v2_aggressive
SBER,231,2023-08-08 11:30:00+00:00,2023-08-08 15:00:00+00:00,260.5,263.55,1,953.2487652138153,2631.057150622836,0.0027600949999999885,8,2.3999999999999773,-1.1000000000000227,signal_change,range_v2_aggressive
SBER,232,2023-08-15 10:00:00+00:00,2023-08-15 19:00:00+00:00,261.4,261.64,1,658.9028809996181,-31.498193323299745,-3.295204332840337e-05,19,2.5,-0.39999999999997726,signal_change,range_v2_aggressive
SBER,233,2023-08-16 10:00:00+00:00,2023-08-16 11:30:00+00:00,259.23,258.11,1,1092.3980847669873,-1533.6406115641587,-0.0016044811428571333,4,0.7999999999999545,-0.1400000000000432,signal_change,range_v2_aggressive
SBER,234,2023-08-16 13:00:00+00:00,2023-08-16 14:00:00+00:00,257.64,256.76,1,818.6523020731497,-951.6309074127,-0.000997187745098034,3,0.0,-0.2400000000000091,signal_change,range_v2_aggressive
SBER,235,2023-08-16 15:30:00+00:00,2023-08-16 19:00:00+00:00,256.07,257.87,1,639.5343908543391,969.7534968312483,0.0010171922376617242,8,0.8199999999999932,-0.21999999999999886,signal_change,range_v2_aggressive
SBER,236,2023-08-17 10:00:00+00:00,2023-08-17 18:00:00+00:00,257.08,257.21,1,1189.7292329550837,-181.94648132505935,-0.0001906530721282324,17,0.8500000000000227,-1.1999999999999886,signal_change,range_v2_aggressive
SBER,237,2023-08-23 12:30:00+00:00,2023-08-23 14:00:00+00:00,260.3,259.16,1,1764.611893704999,-2514.706059033521,-0.0026355434610303013,4,0.18999999999999773,0.0,stop_atr,range_v2_aggressive
SBER,238,2023-08-23 17:30:00+00:00,2023-08-23 19:00:00+00:00,258.53,259.05,1,895.3565961371346,210.4490911390874,0.00022114448924734657,4,1.1000000000000227,0.0,signal_change,range_v2_aggressive
SBER,239,2023-08-24 10:00:00+00:00,2023-08-24 19:00:00+00:00,257.01,258.87,1,926.6934935880707,1459.7674389201661,0.0015336162726008306,19,1.329999999999984,0.0,take_atr,range_v2_aggressive
SBER,240,2023-08-30 18:00:00+00:00,2023-08-30 19:00:00+00:00,264.36,265.04,1,1348.1100183779236,523.6814252990238,0.0005493317171717248,3,1.089999999999975,0.0,signal_change,range_v2_aggressive
SBER,241,2023-08-31 10:00:00+00:00,2023-08-31 10:30:00+00:00,265.39,266.09,1,1852.0971875028586,754.3610365670808,0.0007908757281553138,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,242,2023-09-01 14:30:00+00:00,2023-09-01 19:00:00+00:00,264.52,264.71,1,2145.1335114619296,-217.04675382323427,-0.00022737303370787366,10,0.4800000000000182,-0.3100000000000023,signal_change,range_v2_aggressive
SBER,243,2023-09-05 18:30:00+00:00,2023-09-05 19:00:00+00:00,265.51,264.67,1,1350.975037599008,-1528.137851104595,-0.0016012050556117052,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,244,2023-09-06 11:00:00+00:00,2023-09-06 14:30:00+00:00,263.76,262.43,1,1121.9301254784336,-1816.0380019985348,-0.0019059227922623796,8,0.21000000000003638,-0.5600000000000023,stop_atr,range_v2_aggressive
SBER,245,2023-09-06 14:30:00+00:00,2023-09-06 19:00:00+00:00,262.43,263.39,1,1208.1964301189294,809.8190294122203,0.0008515239564428024,10,1.4499999999999886,0.0,signal_change,range_v2_aggressive
SBER,246,2023-09-07 10:00:00+00:00,2023-09-07 11:00:00+00:00,263.37,264.5,1,2209.8942166372062,1854.211742469438,0.0019480431177445906,3,0.6899999999999977,0.0,signal_change,range_v2_aggressive
SBER,247,2023-09-08 10:00:00+00:00,2023-09-08 19:00:00+00:00,256.72,256.6,1,1153.986265403382,-464.2025151211697,-0.0004867450302506589,19,0.3499999999999659,-1.0700000000000216,signal_change,range_v2_aggressive
SBER,248,2023-09-14 10:30:00+00:00,2023-09-14 12:30:00+00:00,257.05,256.0,1,1314.79037000051,-1750.774856692694,-0.0018366896551724134,5,0.8100000000000023,-0.13999999999998636,signal_change,range_v2_aggressive
SBER,249,2023-09-14 13:00:00+00:00,2023-09-14 16:30:00+00:00,256.75,259.92,1,858.2868174943034,2475.374710893524,0.002601625773195889,8,1.4800000000000182,-0.20999999999997954,signal_change,range_v2_aggressive
SBER,250,2023-09-19 10:00:00+00:00,2023-09-19 10:30:00+00:00,258.47,258.08,1,2318.622682893078,-1562.4920025295507,-0.0016379222222223302,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,251,2023-09-19 16:30:00+00:00,2023-09-19 17:00:00+00:00,253.84,252.99,1,687.9975111160327,-776.2600238195935,-0.0008150694530443729,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,252,2023-09-19 18:00:00+00:00,2023-09-19 19:00:00+00:00,252.7,253.8,1,669.4735741253886,549.5172991136167,0.00057746130653268,3,0.9000000000000057,0.0,signal_change,range_v2_aggressive
SBER,253,2023-09-20 10:00:00+00:00,2023-09-20 11:00:00+00:00,252.63,250.27,1,1015.2488474701258,-2675.4822419914653,-0.0028099130236100265,3,0.0,-1.2800000000000011,stop_atr,range_v2_aggressive
SBER,254,2023-09-20 11:00:00+00:00,2023-09-20 12:30:00+00:00,250.27,254.7,1,910.4630558832127,3778.2669031958135,0.003979289041095864,4,3.829999999999984,0.0,take_atr,range_v2_aggressive
SBER,255,2023-09-20 12:30:00+00:00,2023-09-20 16:00:00+00:00,254.7,255.2,1,652.2803691368349,143.03203934432517,0.000150044965786901,8,0.0,-1.1999999999999886,signal_change,range_v2_aggressive
SBER,256,2023-09-21 10:30:00+00:00,2023-09-21 11:00:00+00:00,251.55,250.36,1,1019.6836364469408,-1494.240322114799,-0.0015672684491978548,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,257,2023-09-21 11:30:00+00:00,2023-09-21 19:00:00+00:00,251.15,250.05,1,939.1641604355801,-1291.4023746277412,-0.0013566434108527076,16,0.8199999999999932,-1.1400000000000148,signal_change,range_v2_aggressive
SBER,258,2023-09-22 10:00:00+00:00,2023-09-22 14:30:00+00:00,252.18,251.9,1,1218.7417402322476,-678.9488360659842,-0.000714217948717953,10,0.0,-1.210000000000008,signal_change,range_v2_aggressive
SBER,259,2023-10-02 18:00:00+00:00,2023-10-02 19:00:00+00:00,257.94,257.95,1,1265.381019945878,-346.3917273050959,-0.00036464605137965085,3,0.060000000000002274,0.0,signal_change,range_v2_aggressive
SBER,260,2023-10-03 10:00:00+00:00,2023-10-03 16:00:00+00:00,258.23,260.26,1,1599.7960331466888,2789.5867401423016,0.002937664981949432,13,1.2699999999999818,-0.17000000000001592,signal_change,range_v2_aggressive
SBER,261,2023-10-06 10:30:00+00:00,2023-10-06 11:30:00+00:00,258.73,258.15,1,2192.9867187188815,-1894.6637704380482,-0.001989393092105344,3,0.0,-0.08000000000004093,signal_change,range_v2_aggressive
SBER,262,2023-10-06 13:00:00+00:00,2023-10-06 15:30:00+00:00,258.25,259.67,1,1771.8820182456288,2009.9574018631943,0.002114658055925449,6,0.8600000000000136,0.0,signal_change,range_v2_aggressive
SBER,263,2023-10-11 10:00:00+00:00,2023-10-11 10:30:00+00:00,263.44,262.35,1,893.764970553001,-1232.1309819297867,-0.0012935784182305334,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,264,2023-10-11 11:30:00+00:00,2023-10-11 19:00:00+00:00,263.79,263.19,1,1416.779098606776,-1260.237759222647,-0.0013248006382978934,16,0.0,-0.9300000000000068,signal_change,range_v2_aggressive
SBER,265,2023-10-12 10:00:00+00:00,2023-10-12 16:00:00+00:00,262.15,263.19,1,988.8535463401192,742.1256868463627,0.0007811802230483424,13,0.4399999999999977,-0.6399999999999864,signal_change,range_v2_aggressive
SBER,266,2023-10-18 16:00:00+00:00,2023-10-18 19:00:00+00:00,267.18,268.0,1,981.598079490462,515.5353113483839,0.0005422418879056021,7,1.2199999999999704,0.0,signal_change,range_v2_aggressive
SBER,267,2023-10-19 10:00:00+00:00,2023-10-19 15:00:00+00:00,267.51,269.1,1,2551.281121120512,3301.3322579188125,0.0034704712643678077,11,1.2900000000000205,-0.38999999999998636,signal_change,range_v2_aggressive
SBER,268,2023-10-26 17:00:00+00:00,2023-10-26 18:00:00+00:00,270.89,269.78,1,801.1934115024155,-1127.085241178326,-0.0011807321342925772,3,0.0,-0.5199999999999818,signal_change,range_v2_aggressive
SBER,269,2023-10-26 18:30:00+00:00,2023-10-26 19:00:00+00:00,270.0,270.86,1,858.4004444041085,482.46740337911854,0.0005060293247588581,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,270,2023-10-27 10:00:00+00:00,2023-10-27 13:30:00+00:00,271.24,268.41,1,1280.4296696195004,-4001.664105407993,-0.004194967785234966,8,0.6100000000000136,-0.6800000000000068,stop_atr,range_v2_aggressive
SBER,271,2023-10-27 13:30:00+00:00,2023-10-27 19:00:00+00:00,268.41,270.67,1,955.377741139036,1874.7023924606995,0.001973540373563207,12,2.079999999999984,-0.4399999999999977,signal_change,range_v2_aggressive
SBER,272,2023-10-31 10:30:00+00:00,2023-10-31 11:00:00+00:00,268.59,268.57,1,1522.8690274456865,-480.35400872008285,-0.0005046831999999676,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,273,2023-10-31 13:30:00+00:00,2023-10-31 14:00:00+00:00,267.79,267.33,1,1442.9446407397154,-1088.0711646301645,-0.0011437575297941884,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,274,2023-10-31 14:30:00+00:00,2023-10-31 19:00:00+00:00,268.3,268.47,1,1268.1740741394526,-158.9237704489136,-0.00016724861773115024,10,0.5600000000000023,-0.11000000000001364,signal_change,range_v2_aggressive
SBER,275,2023-11-01 10:00:00+00:00,2023-11-01 10:30:00+00:00,268.71,267.91,1,2519.1138456319827,-2757.6764459270626,-0.0029026162878787137,2,0.0,0.0,stop_atr,range_v2_aggressive
SBER,276,2023-11-01 10:30:00+00:00,2023-11-01 11:30:00+00:00,267.91,269.1,1,2330.8108321078994,2083.7215757961353,0.002199623901581761,3,0.2699999999999818,0.0,signal_change,range_v2_aggressive
SBER,277,2023-11-02 18:30:00+00:00,2023-11-02 19:00:00+00:00,268.52,269.1,1,1954.6302554051508,555.0954462325886,0.0005846852941177401,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,278,2023-11-03 10:30:00+00:00,2023-11-03 11:00:00+00:00,268.58,268.25,1,2320.9872727752477,-1450.7911195299512,-0.0015272338568935143,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,279,2023-11-03 12:00:00+00:00,2023-11-03 17:00:00+00:00,268.65,269.29,1,1789.6153635214066,615.23575928683,0.0006486433962265052,11,0.5,-0.5600000000000023,signal_change,range_v2_aggressive
SBER,280,2023-11-15 10:00:00+00:00,2023-11-15 11:00:00+00:00,280.94,278.99,1,1920.1675286067248,-4333.604973469681,-0.0045659604046242065,3,0.0,-0.7900000000000205,stop_atr,range_v2_aggressive
SBER,281,2023-11-15 11:30:00+00:00,2023-11-15 16:30:00+00:00,279.5,282.42,1,1489.5145076948033,3886.646806479366,0.004113821171171119,11,1.740000000000009,-0.45999999999997954,signal_change,range_v2_aggressive
SBER,282,2023-11-17 10:00:00+00:00,2023-11-17 11:30:00+00:00,281.21,279.41,1,1336.14707078681,-2815.730865769594,-0.0029680999999999536,4,0.4700000000000273,-0.6099999999999568,stop_atr,range_v2_aggressive
SBER,283,2023-11-17 12:00:00+00:00,2023-11-17 15:30:00+00:00,279.66,282.16,1,1061.8990899358564,2325.1597329017095,0.0024582787489976113,8,1.5199999999999818,0.0,signal_change,range_v2_aggressive
SBER,284,2023-11-24 15:30:00+00:00,2023-11-24 18:00:00+00:00,285.3,286.39,1,1556.2056140399418,1206.0142209181088,0.0012719336459554142,6,0.8199999999999932,0.0,signal_change,range_v2_aggressive
SBER,285,2023-11-28 10:00:00+00:00,2023-11-28 10:30:00+00:00,281.34,278.52,1,1186.7248291833448,-3710.143277663584,-0.003907964999999976,2,0.0,0.0,stop_atr,range_v2_aggressive
SBER,286,2023-11-28 11:00:00+00:00,2023-11-28 19:00:00+00:00,279.83,279.91,1,901.8648556516532,-205.53590246783054,-0.00021734427792911707,17,0.6000000000000227,-1.349999999999966,signal_change,range_v2_aggressive
SBER,287,2023-11-29 10:00:00+00:00,2023-11-29 10:30:00+00:00,279.73,278.69,1,1600.5439635225541,-2155.2268789769996,-0.002279543651753334,2,0.0,0.0,stop_atr,range_v2_aggressive
SBER,288,2023-11-29 13:00:00+00:00,2023-11-29 19:00:00+00:00,277.51,277.58,1,1026.9304356163282,-241.67575485708247,-0.00025620000000000715,13,1.3799999999999955,-0.40999999999996817,signal_change,range_v2_aggressive
SBER,289,2023-11-30 11:00:00+00:00,2023-11-30 16:30:00+00:00,274.9,273.02,1,1388.3219707106462,-3026.988935823771,-0.0032097274447950063,12,1.2300000000000182,-0.5099999999999909,stop_atr,range_v2_aggressive
SBER,290,2023-11-30 17:00:00+00:00,2023-11-30 19:00:00+00:00,273.94,277.23,1,944.0863770700363,2818.1422076138,0.0029978951219512043,5,2.8600000000000136,0.0,signal_change,range_v2_aggressive
SBER,291,2023-12-01 17:00:00+00:00,2023-12-01 19:00:00+00:00,274.29,274.52,1,847.2412122761858,-60.977644529974384,-6.467317073174165e-05,5,0.7999999999999545,0.0,signal_change,range_v2_aggressive
SBER,292,2023-12-04 10:30:00+00:00,2023-12-04 19:00:00+00:00,272.83,272.07,1,1172.217087055013,-1241.7025993243624,-0.0013170406749555648,18,1.580000000000041,-0.839999999999975,signal_change,range_v2_aggressive
SBER,293,2023-12-05 10:00:00+00:00,2023-12-05 11:30:00+00:00,271.3,271.31,1,1064.764181247903,-307.121645203336,-0.0003261852988691526,4,0.3299999999999841,-0.30000000000001137,signal_change,range_v2_aggressive
SBER,294,2023-12-06 18:00:00+00:00,2023-12-06 19:00:00+00:00,268.87,268.28,1,554.3744577541573,-490.6812675538843,-0.0005213088767354023,3,0.37000000000000455,0.0,signal_change,range_v2_aggressive
SBER,295,2023-12-07 10:00:00+00:00,2023-12-07 11:00:00+00:00,269.39,266.0,1,944.807125040929,-3479.3467186757125,-0.003698450502152083,3,0.0,-0.5500000000000114,stop_atr,range_v2_aggressive
SBER,296,2023-12-07 11:00:00+00:00,2023-12-07 14:30:00+00:00,266.0,263.49,1,775.5260324473442,-2171.3480311613325,-0.0023166516548463333,8,0.040000000000020464,-0.8299999999999841,stop_atr,range_v2_aggressive
SBER,297,2023-12-07 14:30:00+00:00,2023-12-07 19:00:00+00:00,263.49,265.22,1,584.1812403646896,840.2033424044484,0.0008985101294065209,10,2.920000000000016,0.0,signal_change,range_v2_aggressive
SBER,298,2023-12-08 10:00:00+00:00,2023-12-08 11:00:00+00:00,266.66,267.51,1,1328.93148512844,738.5390546137489,0.0007890817444218573,3,0.0,-0.11000000000001364,signal_change,range_v2_aggressive
SBER,299,2023-12-08 16:00:00+00:00,2023-12-08 19:00:00+00:00,264.04,264.71,1,880.6987233130318,333.6254096666833,0.0003561763599730982,7,1.259999999999991,0.0,signal_change,range_v2_aggressive
SBER,300,2023-12-11 10:00:00+00:00,2023-12-11 10:30:00+00:00,263.49,262.36,1,1296.2722080895612,-1838.8865693070134,-0.0019624845849802305,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,301,2023-12-11 17:00:00+00:00,2023-12-11 19:00:00+00:00,257.88,255.55,1,649.1090894346104,-1694.891988968148,-0.0018123683688646432,5,0.0,-1.0600000000000023,stop_atr,range_v2_aggressive
SBER,302,2023-12-12 10:00:00+00:00,2023-12-12 10:30:00+00:00,258.89,258.24,1,1083.6485776161335,-1012.1971250024114,-0.0010843197346600117,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,303,2023-12-15 10:00:00+00:00,2023-12-15 13:30:00+00:00,257.99,261.44,1,1069.1753551433637,3381.1772499110434,0.0036260298116297966,8,0.2400000000000091,-1.079999999999984,signal_change,range_v2_aggressive
SBER,304,2023-12-19 16:00:00+00:00,2023-12-19 19:00:00+00:00,266.81,267.4,1,897.3950388903604,265.50329620607954,0.0002837013698629903,7,0.9699999999999704,-0.44999999999998863,signal_change,range_v2_aggressive
SBER,305,2023-12-20 10:00:00+00:00,2023-12-20 11:00:00+00:00,267.6,268.3,1,1907.6687938786185,772.3578645776145,0.000825062590975231,3,0.0,-0.28000000000002956,signal_change,range_v2_aggressive
SBER,306,2023-12-21 11:30:00+00:00,2023-12-21 13:30:00+00:00,265.95,265.04,1,1619.320694327204,-1945.6850643446344,-0.0020767427160493512,5,0.060000000000002274,-0.40999999999996817,signal_change,range_v2_aggressive
SBER,307,2023-12-21 14:30:00+00:00,2023-12-21 15:00:00+00:00,265.19,264.32,1,1311.54890111717,-1522.3830100695634,-0.001628309418837679,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,308,2023-12-21 16:30:00+00:00,2023-12-21 19:00:00+00:00,264.4,265.55,1,1009.8875325354168,866.3774647245058,0.0009281707882535065,6,1.400000000000034,0.0,signal_change,range_v2_aggressive
SBER,309,2023-12-22 10:00:00+00:00,2023-12-22 10:30:00+00:00,265.69,270.56,1,1996.9578558036922,9130.858148551117,0.00977303450381653,2,0.0,0.0,take_atr,range_v2_aggressive
SBER,310,2023-12-28 10:00:00+00:00,2023-12-28 11:00:00+00:00,271.39,270.5,1,2501.4973427261993,-2970.653169354464,-0.003148806818181799,3,0.0,-0.5799999999999841,stop_atr,range_v2_aggressive
SBER,311,2023-12-28 13:30:00+00:00,2023-12-28 16:30:00+00:00,269.93,271.43,1,1375.7906818415079,1652.9120715127974,0.0017575734587251736,7,1.089999999999975,-0.07999999999998408,signal_change,range_v2_aggressive
SBER,312,2024-01-05 12:00:00+00:00,2024-01-05 13:30:00+00:00,273.47,273.21,1,2561.059727033919,-1435.553369854172,-0.001523773592233163,4,0.049999999999954525,-0.1400000000000432,signal_change,range_v2_aggressive
SBER,313,2024-01-05 14:00:00+00:00,2024-01-05 18:00:00+00:00,273.47,273.31,1,2134.418127560228,-983.2005006975246,-0.0010452145867099504,9,0.01999999999998181,-0.3900000000000432,signal_change,range_v2_aggressive
SBER,314,2024-01-10 13:30:00+00:00,2024-01-10 15:00:00+00:00,275.12,275.97,1,2268.2060413856207,1239.4226318125202,0.0013189762068965907,4,0.4800000000000182,0.0,signal_change,range_v2_aggressive
SBER,315,2024-01-11 10:00:00+00:00,2024-01-11 11:00:00+00:00,275.26,274.33,1,1802.0447273436703,-2219.6920194870336,-0.0023590536251710294,3,0.0,-0.40999999999996817,stop_atr,range_v2_aggressive
SBER,316,2024-01-11 11:30:00+00:00,2024-01-11 17:30:00+00:00,274.4,275.56,1,1661.4249391415126,1423.6484475513776,0.0015166088495575725,13,0.8700000000000045,0.0,signal_change,range_v2_aggressive
SBER,317,2024-01-16 10:30:00+00:00,2024-01-16 11:00:00+00:00,275.04,274.93,1,2238.4017596726044,-923.168368929485,-0.0009819595238095475,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,318,2024-01-16 12:00:00+00:00,2024-01-16 18:00:00+00:00,274.85,276.0,1,2255.382159469926,1908.9554597752942,0.002032521440823219,13,0.9899999999999523,-0.07000000000005002,take_atr,range_v2_aggressive
SBER,319,2024-01-19 12:00:00+00:00,2024-01-19 15:00:00+00:00,276.16,275.23,1,1715.573354967014,-2114.878200055663,-0.0022472059895833106,7,0.049999999999954525,-0.26000000000004775,stop_atr,range_v2_aggressive
SBER,320,2024-01-19 17:00:00+00:00,2024-01-19 19:00:00+00:00,274.75,274.81,1,1366.527554193996,-331.0973276332144,-0.0003526064449064456,5,0.5400000000000205,-0.08999999999997499,signal_change,range_v2_aggressive
SBER,321,2024-01-22 10:00:00+00:00,2024-01-22 14:30:00+00:00,274.41,275.18,1,2389.338128865314,1116.5424862949753,0.0011894959999999533,10,1.1399999999999864,-0.21000000000003638,signal_change,range_v2_aggressive
SBER,322,2024-01-24 14:00:00+00:00,2024-01-24 19:00:00+00:00,274.28,273.99,1,2192.8318839279555,-1296.81665500419,-0.001379907666666621,11,0.09000000000003183,-0.2999999999999545,signal_change,range_v2_aggressive
SBER,323,2024-01-25 11:30:00+00:00,2024-01-25 19:00:00+00:00,272.34,272.74,1,1972.7981787383596,197.25219869940088,0.00021018078078085525,16,0.7900000000000205,-0.23999999999995225,signal_change,range_v2_aggressive
SBER,324,2024-02-09 10:30:00+00:00,2024-02-09 12:00:00+00:00,281.84,283.63,1,1278.365505951284,1889.4331663545652,0.002012850000000044,4,1.1200000000000045,0.0,signal_change,range_v2_aggressive
SBER,325,2024-02-16 15:00:00+00:00,2024-02-16 19:00:00+00:00,288.13,288.1,1,1056.8257998000063,-366.6234382085913,-0.0003897865168539026,9,0.07999999999998408,-0.7199999999999704,signal_change,range_v2_aggressive
SBER,326,2024-02-19 10:00:00+00:00,2024-02-19 12:00:00+00:00,287.78,289.38,1,1403.2960274384925,1798.5792590394537,0.0019129582089552467,5,0.7000000000000455,0.0,signal_change,range_v2_aggressive
SBER,327,2024-02-20 11:30:00+00:00,2024-02-20 12:00:00+00:00,287.58,286.88,1,1852.2607931179173,-1881.096789145156,-0.001996903370786477,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,328,2024-02-20 12:30:00+00:00,2024-02-20 18:00:00+00:00,287.21,286.28,1,1468.9465950838935,-1828.7033677927097,-0.0019451687500000152,12,0.7000000000000455,-0.08999999999997499,signal_change,range_v2_aggressive
SBER,329,2024-02-20 18:30:00+00:00,2024-02-20 19:00:00+00:00,287.17,285.99,1,927.6948901696707,-1386.5225782038042,-0.0014777009887005693,2,0.0,0.0,signal_change,range_v2_aggressive
SBER,330,2024-02-21 10:00:00+00:00,2024-02-21 13:00:00+00:00,284.76,282.79,1,786.8475302164156,-1794.853508903206,-0.0019157148170365597,7,0.0,-1.759999999999991,stop_atr,range_v2_aggressive
SBER,331,2024-02-21 13:00:00+00:00,2024-02-21 14:30:00+00:00,282.79,281.0,1,838.6688263666209,-1760.4497334261912,-0.0018826008968609895,4,0.0999999999999659,-1.3400000000000318,stop_atr,range_v2_aggressive
SBER,332,2024-02-21 15:00:00+00:00,2024-02-21 19:00:00+00:00,281.45,281.36,1,779.6523916059103,-311.4680118369753,-0.0003337078758949663,9,2.480000000000018,0.0,signal_change,range_v2_aggressive
SBER,333,2024-03-06 10:30:00+00:00,2024-03-06 13:00:00+00:00,298.15,298.97,1,1918.1517666885686,942.0676316291526,0.001009671365638852,6,0.6400000000000432,0.0,signal_change,range_v2_aggressive
SBER,334,2024-03-12 10:00:00+00:00,2024-03-12 14:00:00+00:00,298.62,300.47,1,1650.9851613626345,2508.643885942817,0.0026859547979798132,9,1.5500000000000114,0.0,signal_change,range_v2_aggressive
SBER,335,2024-03-14 12:30:00+00:00,2024-03-14 15:00:00+00:00,297.35,295.71,1,1626.6654457066345,-3196.8546938038508,-0.0034136394540943914,6,0.0,-0.34000000000003183,stop_atr,range_v2_aggressive
