symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
CHMF,30,2022-02-10 11:30:00+00:00,2022-02-10 16:00:00+00:00,1623.4,1670.2,1,85.51214870587143,3844.8639295893777,0.003866578132678119,10,40.0,0.0,take_atr,range_v0_conservative
CHMF,31,2022-02-11 06:30:00+00:00,2022-02-11 15:30:00+00:00,1640.0,1649.4,1,116.8495476950683,886.3809399685824,0.0008879535117056972,19,8.0,-16.200000000000045,signal_change,range_v0_conservative
CHMF,32,2022-02-11 21:00:00+00:00,2022-02-11 21:30:00+00:00,1623.2,1600.4,1,104.85468693770432,-2575.2772472522656,-0.002577557421289358,2,0.0,0.0,stop_atr,range_v0_conservative
CHMF,33,2022-02-11 21:30:00+00:00,2022-02-14 08:00:00+00:00,1600.4,1572.6,1,91.42569695955592,-2699.7880316181286,-0.0027091614678899346,9,2.599999999999909,-20.600000000000136,stop_atr,range_v0_conservative
CHMF,34,2022-02-14 08:00:00+00:00,2022-02-14 14:00:00+00:00,1572.6,1622.4,1,65.56910614319294,3148.3242363436325,0.0031678371347785257,13,48.80000000000018,0.0,signal_change,range_v0_conservative
CHMF,35,2022-02-17 09:00:00+00:00,2022-02-17 10:30:00+00:00,1641.8,1660.0,1,127.58538265899752,2089.083055658431,0.002095393053016457,4,8.400000000000091,0.0,signal_change,range_v0_conservative
CHMF,36,2022-02-17 15:30:00+00:00,2022-02-17 17:30:00+00:00,1640.0,1602.2,1,88.19097115809323,-3489.048241164367,-0.0034922691046658295,5,0.0,-17.40000000000009,stop_atr,range_v0_conservative
CHMF,37,2022-02-17 17:30:00+00:00,2022-02-18 07:00:00+00:00,1602.2,1636.0,1,75.5050994057275,2416.193383023039,0.002426899241603471,15,18.799999999999955,-2.7999999999999545,take_atr,range_v0_conservative
CHMF,38,2022-02-18 07:00:00+00:00,2022-02-18 09:30:00+00:00,1636.0,1658.2,1,122.7773994521932,2501.709835689905,0.002506711072056246,6,0.0,-5.0,signal_change,range_v0_conservative
CHMF,39,2022-02-21 13:30:00+00:00,2022-02-21 14:00:00+00:00,1605.0,1562.0,1,44.894525626151434,-2007.6023758553652,-0.002006585897435899,2,0.0,0.0,stop_atr,range_v0_conservative
CHMF,40,2022-02-21 14:00:00+00:00,2022-02-21 16:00:00+00:00,1562.0,1506.0,1,43.60257505332899,-2513.976228819768,-0.002517755458515286,5,26.40000000000009,-1.400000000000091,stop_atr,range_v0_conservative
CHMF,41,2022-02-21 16:00:00+00:00,2022-02-21 21:30:00+00:00,1506.0,1438.0,1,30.511575262349655,-2123.0503275897613,-0.002131608752735231,12,39.0,-36.200000000000045,stop_atr,range_v0_conservative
CHMF,42,2022-02-21 21:30:00+00:00,2022-02-22 09:30:00+00:00,1438.0,1460.6,1,27.091252317576973,568.7358709286789,0.0005722483644859791,12,92.40000000000009,-24.40000000000009,signal_change,range_v0_conservative
CHMF,43,2022-02-24 07:00:00+00:00,2022-02-24 10:00:00+00:00,1398.2,1260.0,1,25.648543648674544,-3580.177613743886,-0.0036002284450994885,4,0.0,0.0,stop_atr,range_v0_conservative
CHMF,44,2022-03-28 12:30:00+00:00,2022-03-29 12:30:00+00:00,1053.2,1007.2,1,33.44239876062709,-1575.4018454237203,-0.0015899490838958538,10,42.200000000000045,0.0,stop_atr,range_v0_conservative
CHMF,45,2022-03-29 12:30:00+00:00,2022-03-31 10:00:00+00:00,1007.2,1109.4,1,42.64116804209423,4305.890650893542,0.004352571551724147,14,61.799999999999955,-6.800000000000068,take_atr,range_v0_conservative
CHMF,46,2022-03-31 10:00:00+00:00,2022-03-31 15:30:00+00:00,1109.4,1080.0,1,40.38947110680801,-1235.4331422150472,-0.001243414634146344,12,12.599999999999909,-10.0,stop_atr,range_v0_conservative
CHMF,47,2022-03-31 15:30:00+00:00,2022-03-31 17:30:00+00:00,1080.0,1089.8,1,66.4093584378283,571.2015019826146,0.0005756074569789644,5,5.0,-0.20000000000004547,signal_change,range_v0_conservative
CHMF,48,2022-04-05 13:30:00+00:00,2022-04-06 10:00:00+00:00,1102.4,1058.0,1,50.43844196742183,-2298.1670821152197,-0.002314561683599427,13,29.59999999999991,-10.400000000000091,stop_atr,range_v0_conservative
CHMF,49,2022-04-06 10:00:00+00:00,2022-04-07 18:00:00+00:00,1058.0,1062.6,1,59.57328293415734,204.40427400669918,0.00020634003436425572,36,20.40000000000009,0.0,signal_change,range_v0_conservative
CHMF,50,2022-04-08 14:30:00+00:00,2022-04-08 18:00:00+00:00,1050.2,1068.0,1,139.8338903922169,2324.766394548678,0.002346298387096767,8,9.799999999999955,0.0,take_atr,range_v0_conservative
CHMF,51,2022-04-11 15:00:00+00:00,2022-04-11 16:00:00+00:00,1038.0,1022.0,1,107.28448037370072,-1837.1608988153257,-0.0018498364197530876,3,0.0,-14.200000000000045,stop_atr,range_v0_conservative
CHMF,52,2022-04-11 16:00:00+00:00,2022-04-12 10:00:00+00:00,1022.0,999.8,1,98.0109350554251,-2283.633224385697,-0.002303650564971757,8,0.7999999999999545,-8.0,stop_atr,range_v0_conservative
CHMF,53,2022-04-12 10:00:00+00:00,2022-04-12 16:00:00+00:00,999.8,1037.0,1,97.37255653099011,3511.186227717936,0.0035501420534458567,13,17.40000000000009,-10.399999999999977,take_atr,range_v0_conservative
CHMF,54,2022-04-12 16:00:00+00:00,2022-04-13 09:30:00+00:00,1037.0,1035.6,1,80.13572171796343,-203.4774191573913,-0.00020500715109574003,7,0.0,-10.0,signal_change,range_v0_conservative
CHMF,55,2022-04-14 12:00:00+00:00,2022-04-14 17:30:00+00:00,991.0,977.2,1,112.21878402283262,-1669.2454348369083,-0.00168213957996769,12,4.0,-9.399999999999977,stop_atr,range_v0_conservative
CHMF,56,2022-04-14 17:30:00+00:00,2022-04-15 10:00:00+00:00,977.2,965.8,1,169.55154065939982,-2113.0157292829062,-0.0021329256723716513,5,0.0,-2.2000000000000455,stop_atr,range_v0_conservative
CHMF,57,2022-04-15 10:00:00+00:00,2022-04-15 11:00:00+00:00,965.8,993.8,1,144.16389380967632,3878.991941236075,0.003923911249999992,3,5.600000000000023,0.0,take_atr,range_v0_conservative
CHMF,58,2022-04-15 11:00:00+00:00,2022-04-15 12:30:00+00:00,993.8,975.2,1,108.71705550004896,-2138.760192076913,-0.0021550710485132908,4,0.0,-13.799999999999955,stop_atr,range_v0_conservative
CHMF,59,2022-04-15 12:30:00+00:00,2022-04-18 12:30:00+00:00,975.2,965.4,1,99.74170539724595,-1083.3884195225685,-0.001094008345323748,20,0.0,-8.0,stop_atr,range_v0_conservative
CHMF,60,2022-04-18 12:30:00+00:00,2022-04-18 16:00:00+00:00,965.4,978.2,1,185.14611781208365,2170.649382306525,0.002194327807486641,8,6.0,0.0,signal_change,range_v0_conservative
CHMF,61,2022-04-28 18:00:00+00:00,2022-04-29 13:30:00+00:00,1053.4,1077.6,1,113.95171349504265,2622.5576634715276,0.0026453609195402155,11,22.0,-1.400000000000091,signal_change,range_v0_conservative
CHMF,62,2022-05-12 17:00:00+00:00,2022-05-13 17:30:00+00:00,1091.0,1107.4,1,142.58232080926925,2164.6648330014254,0.002177725819672131,21,18.200000000000045,-4.7999999999999545,take_atr,range_v0_conservative
CHMF,63,2022-05-13 17:30:00+00:00,2022-05-13 18:30:00+00:00,1107.4,1082.2,1,183.0228322657073,-4830.049413081576,-0.004848633595800573,3,0.599999999999909,0.0,stop_atr,range_v0_conservative
CHMF,64,2022-05-13 18:30:00+00:00,2022-05-16 15:30:00+00:00,1082.2,1105.0,1,157.7127173507244,3404.1501476567037,0.0034338977272727464,14,20.399999999999864,0.0,signal_change,range_v0_conservative
CHMF,65,2022-05-20 15:00:00+00:00,2022-05-20 18:00:00+00:00,1118.6,1106.2,1,123.90015328230294,-1687.1260852175114,-0.0016960451957295224,7,0.0,-3.0,stop_atr,range_v0_conservative
CHMF,66,2022-05-20 18:00:00+00:00,2022-05-23 10:00:00+00:00,1106.2,1090.8,1,142.44628548911717,-2364.5912455650996,-0.002381130327868874,4,11.799999999999955,0.0,stop_atr,range_v0_conservative
CHMF,67,2022-05-23 10:00:00+00:00,2022-05-23 11:30:00+00:00,1090.8,1067.8,1,108.35666551796818,-2619.476879097363,-0.0026440946875000092,4,0.0,-10.0,stop_atr,range_v0_conservative
CHMF,68,2022-05-23 11:30:00+00:00,2022-05-23 16:30:00+00:00,1067.8,1047.0,1,90.64862719523292,-1989.8914696015904,-0.0020139174311926606,11,11.600000000000136,-11.599999999999909,stop_atr,range_v0_conservative
