symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
PIKK,188,2023-01-05 15:00:00+00:00,2023-01-06 10:30:00+00:00,602.1,605.9,1,583.6705284717419,1828.9374376714613,0.0019584437499999435,21,2.7999999999999545,0.0,signal_change,range_v2_aggressive
PIKK,189,2023-01-09 18:30:00+00:00,2023-01-09 19:30:00+00:00,590.0,602.3,1,318.7305343526676,3709.2170316131237,0.003964101703163011,3,10.5,0.0,take_atr,range_v2_aggressive
PIKK,190,2023-01-09 19:30:00+00:00,2023-01-10 11:00:00+00:00,602.3,594.9,1,246.28752809620266,-1983.6958034227682,-0.002111637827715355,13,0.0,-5.0,stop_atr,range_v2_aggressive
PIKK,191,2023-01-10 11:00:00+00:00,2023-01-10 19:00:00+00:00,594.9,600.7,1,362.54094638368224,1863.1813078834361,0.0019875475138121847,17,5.0,-1.1000000000000227,take_atr,range_v2_aggressive
PIKK,192,2023-01-10 19:00:00+00:00,2023-01-11 10:30:00+00:00,600.7,601.7,1,611.6310138325447,206.81079470719834,0.00022017767441860582,13,0.0,-1.900000000000091,signal_change,range_v2_aggressive
PIKK,193,2023-01-13 12:30:00+00:00,2023-01-16 10:00:00+00:00,601.1,602.5,1,1004.0429121011933,740.2306369465819,0.0007879007633587597,25,0.10000000000002274,-1.5,signal_change,range_v2_aggressive
PIKK,194,2023-01-17 23:00:00+00:00,2023-01-18 11:00:00+00:00,605.9,612.9,1,491.16885736726925,3107.040869622446,0.0033045276119403042,6,5.899999999999977,-0.2999999999999545,signal_change,range_v2_aggressive
PIKK,195,2023-01-19 12:00:00+00:00,2023-01-20 21:00:00+00:00,604.3,604.5,1,543.4906975151274,-252.69599980963375,-0.0002678724279835146,48,3.6000000000000227,-2.5,signal_change,range_v2_aggressive
PIKK,196,2023-01-26 18:30:00+00:00,2023-01-27 09:30:00+00:00,610.0,616.4,1,1073.4379028959231,6142.168742854332,0.006512799999999816,12,2.6000000000000227,-0.2999999999999545,take_atr,range_v2_aggressive
PIKK,197,2023-01-27 18:00:00+00:00,2023-01-30 09:30:00+00:00,609.8,612.6,1,904.0324195932108,1922.0994885939708,0.0020248952380953126,13,1.400000000000091,0.0,signal_change,range_v2_aggressive
PIKK,198,2023-01-30 10:30:00+00:00,2023-01-30 18:30:00+00:00,608.6,610.8,1,599.8281964351573,916.6094635364518,0.0009636792792792394,17,0.6999999999999318,-1.8000000000000682,signal_change,range_v2_aggressive
PIKK,199,2023-02-03 11:30:00+00:00,2023-02-03 12:00:00+00:00,614.7,611.0,1,528.9293052916665,-2312.5318156657195,-0.0024289444444444766,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,200,2023-02-03 12:00:00+00:00,2023-02-03 19:00:00+00:00,611.0,618.3,1,456.9293143618791,3024.8126602647517,0.0031848171821305723,15,5.7999999999999545,0.0,take_atr,range_v2_aggressive
PIKK,201,2023-02-14 10:00:00+00:00,2023-02-14 17:30:00+00:00,618.1,625.9,1,356.65749799931325,2536.37336359708,0.0026620625668448963,16,7.7999999999999545,0.0,take_atr,range_v2_aggressive
PIKK,202,2023-02-14 17:30:00+00:00,2023-02-14 20:30:00+00:00,625.9,623.1,1,419.26331198322293,-1461.304540219426,-0.0015296470219435658,7,0.10000000000002274,-1.6000000000000227,stop_atr,range_v2_aggressive
PIKK,203,2023-02-14 20:30:00+00:00,2023-02-15 10:00:00+00:00,623.1,618.5,1,538.4694108347418,-2843.306953501241,-0.0029808427419354883,9,2.3999999999999773,-1.1000000000000227,stop_atr,range_v2_aggressive
PIKK,204,2023-02-15 10:00:00+00:00,2023-02-15 11:00:00+00:00,618.5,611.8,1,418.6866380928486,-3086.96820892583,-0.0032459660377358616,3,0.0,-2.7000000000000455,stop_atr,range_v2_aggressive
PIKK,205,2023-02-15 11:00:00+00:00,2023-02-15 17:30:00+00:00,611.8,608.2,1,340.28250093404245,-1452.672802137415,-0.0015324687179486852,14,2.2000000000000455,-0.8999999999999773,stop_atr,range_v2_aggressive
PIKK,206,2023-02-15 17:30:00+00:00,2023-02-15 18:00:00+00:00,608.2,603.3,1,492.59033892929034,-2740.590387377212,-0.0028955695167287108,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,207,2023-02-15 18:00:00+00:00,2023-02-15 19:00:00+00:00,603.3,604.5,1,458.76082818661905,245.45998112127143,0.00026009375000002566,3,0.0,-1.1999999999999318,signal_change,range_v2_aggressive
PIKK,208,2023-02-15 19:30:00+00:00,2023-02-15 20:00:00+00:00,604.5,596.4,1,455.71545832794146,-3990.262781737799,-0.004227053793103509,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,209,2023-02-15 20:00:00+00:00,2023-02-16 10:30:00+00:00,596.4,607.0,1,346.31275296226045,3439.6821562470677,0.003659268421052662,11,9.899999999999977,0.0,take_atr,range_v2_aggressive
PIKK,210,2023-02-16 10:30:00+00:00,2023-02-16 14:30:00+00:00,607.0,602.0,1,284.0438744678104,-1608.3132260116358,-0.0017047483870967618,9,1.2000000000000455,-2.0,stop_atr,range_v2_aggressive
PIKK,211,2023-02-16 14:30:00+00:00,2023-02-16 17:00:00+00:00,602.0,598.1,1,440.9874173106698,-2009.980959234465,-0.0021341384615384366,6,0.0,-1.8999999999999773,stop_atr,range_v2_aggressive
PIKK,212,2023-02-16 17:00:00+00:00,2023-02-17 13:00:00+00:00,598.1,602.2,1,456.85361264443765,1570.470841754276,0.0016710458333333404,22,5.199999999999932,-0.39999999999997726,signal_change,range_v2_aggressive
PIKK,213,2023-02-20 10:30:00+00:00,2023-02-20 12:00:00+00:00,598.2,593.8,1,442.2607595954434,-2234.823225172543,-0.0023739771812080644,4,0.0,-3.400000000000091,stop_atr,range_v2_aggressive
PIKK,214,2023-02-20 12:00:00+00:00,2023-02-21 10:00:00+00:00,593.8,599.6,1,375.6595174511957,1931.05520988685,0.002056176000000007,26,6.0,-2.199999999999932,take_atr,range_v2_aggressive
PIKK,215,2023-02-24 13:30:00+00:00,2023-02-24 16:00:00+00:00,614.0,619.2,1,468.8654051149622,2118.746501865922,0.002251399288256258,6,2.5,0.0,signal_change,range_v2_aggressive
PIKK,216,2023-03-02 12:30:00+00:00,2023-03-02 13:00:00+00:00,618.7,610.1,1,569.1715661532913,-5276.852198679454,-0.005594635344827533,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,217,2023-03-02 13:00:00+00:00,2023-03-02 18:00:00+00:00,610.1,619.1,1,419.5177125870583,3489.9636558346124,0.003720953993610202,11,9.100000000000023,0.0,take_atr,range_v2_aggressive
PIKK,218,2023-03-02 18:00:00+00:00,2023-03-02 21:00:00+00:00,619.1,616.1,1,316.06148429632054,-1162.3824814114212,-0.001234722781774569,7,0.8999999999999773,-1.1000000000000227,stop_atr,range_v2_aggressive
PIKK,219,2023-03-02 21:00:00+00:00,2023-03-03 11:00:00+00:00,616.1,622.6,1,612.2553739728739,3560.3507154046183,0.003786602790697635,10,5.7999999999999545,-1.8000000000000682,take_atr,range_v2_aggressive
PIKK,220,2023-03-07 16:30:00+00:00,2023-03-07 23:00:00+00:00,620.4,623.7,1,603.3486507046853,1577.111138536539,0.0016710054794521003,14,1.6000000000000227,-0.1999999999999318,signal_change,range_v2_aggressive
PIKK,221,2023-03-13 14:30:00+00:00,2023-03-14 10:00:00+00:00,618.3,621.8,1,499.44962288196194,1406.4601270280625,0.0014877086792452704,21,1.2000000000000455,-0.7999999999999545,take_atr,range_v2_aggressive
PIKK,222,2023-03-15 11:00:00+00:00,2023-03-15 15:30:00+00:00,617.0,619.5,1,693.9845784371939,1262.0456551169589,0.001332968586387425,10,1.0,-0.6000000000000227,signal_change,range_v2_aggressive
PIKK,223,2023-03-15 18:30:00+00:00,2023-03-15 20:00:00+00:00,616.2,612.7,1,514.4486080357426,-2147.2930564829485,-0.0022649449612403144,4,0.0,-1.2000000000000455,stop_atr,range_v2_aggressive
PIKK,224,2023-03-15 20:00:00+00:00,2023-03-16 12:00:00+00:00,612.7,618.8,1,435.61552580695337,2360.7399313160986,0.00249573947368417,14,3.0,-0.3000000000000682,take_atr,range_v2_aggressive
PIKK,225,2023-03-16 15:00:00+00:00,2023-03-16 17:30:00+00:00,610.1,616.9,1,428.2503981796694,2621.4962699209905,0.0027645077419354534,6,3.3999999999999773,-3.3999999999999773,signal_change,range_v2_aggressive
PIKK,226,2023-03-24 20:30:00+00:00,2023-03-27 10:00:00+00:00,642.5,650.5,1,446.72695608552726,3254.160175257219,0.0034222248322147704,9,2.2999999999999545,-0.5,signal_change,range_v2_aggressive
PIKK,227,2023-03-28 11:30:00+00:00,2023-03-28 20:30:00+00:00,641.0,647.0,1,325.8054032634706,1722.9567140782115,0.001805760975609756,19,6.7999999999999545,0.0,take_atr,range_v2_aggressive
PIKK,228,2023-03-28 20:30:00+00:00,2023-03-29 10:00:00+00:00,647.0,652.7,1,504.9865255773312,2515.858020022054,0.0026320158490566055,9,2.3999999999999773,0.0,take_atr,range_v2_aggressive
PIKK,229,2023-03-31 10:30:00+00:00,2023-03-31 12:30:00+00:00,655.6,649.1,1,514.0752850605244,-3708.5442471794736,-0.0038695839080459737,5,3.0,-0.10000000000002274,stop_atr,range_v2_aggressive
PIKK,230,2023-03-31 12:30:00+00:00,2023-03-31 20:30:00+00:00,649.1,655.8,1,321.2847432841157,1920.839391893258,0.0020120355769230585,17,5.899999999999977,0.0,take_atr,range_v2_aggressive
PIKK,231,2023-03-31 20:30:00+00:00,2023-04-03 10:00:00+00:00,655.8,662.2,1,460.21776880088424,2610.1618931757607,0.0027285951890034885,9,0.0,-1.8999999999999773,signal_change,range_v2_aggressive
PIKK,232,2023-04-04 15:30:00+00:00,2023-04-04 17:30:00+00:00,655.4,650.1,1,348.8020607431198,-2098.0827635965315,-0.0021873127272727046,5,0.0,-3.199999999999932,stop_atr,range_v2_aggressive
PIKK,233,2023-04-04 17:30:00+00:00,2023-04-05 09:30:00+00:00,650.1,658.9,1,316.7731957427852,2558.010077994082,0.0026726463356973877,14,2.8999999999999773,0.0,take_atr,range_v2_aggressive
PIKK,234,2023-04-05 10:00:00+00:00,2023-04-05 20:00:00+00:00,645.7,652.8,1,388.3039977171039,2478.1250491107044,0.0025822797687861053,21,6.399999999999977,0.0,take_atr,range_v2_aggressive
PIKK,235,2023-04-05 20:00:00+00:00,2023-04-05 20:30:00+00:00,652.8,654.4,1,470.97944306641136,414.53726660934336,0.00043084755244756674,2,0.0,0.0,signal_change,range_v2_aggressive
PIKK,236,2023-04-13 10:30:00+00:00,2023-04-13 12:30:00+00:00,655.8,651.1,1,500.9596874881755,-2713.302868970297,-0.0028188453531598416,5,0.10000000000002274,-2.5,stop_atr,range_v2_aggressive
PIKK,237,2023-04-13 12:30:00+00:00,2023-04-14 09:30:00+00:00,651.1,656.1,1,370.1881364536152,1583.7722023081374,0.0016500292011019306,24,4.199999999999932,-1.6000000000000227,take_atr,range_v2_aggressive
PIKK,238,2023-04-14 09:30:00+00:00,2023-04-14 10:00:00+00:00,656.1,652.7,1,673.0001082049265,-2771.394255584626,-0.002882578999999985,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,239,2023-04-14 10:00:00+00:00,2023-04-14 11:00:00+00:00,652.7,647.5,1,534.7092687059917,-3161.3348739070234,-0.0032976693227092,3,0.0,-2.6000000000000227,stop_atr,range_v2_aggressive
PIKK,240,2023-04-14 11:00:00+00:00,2023-04-14 15:30:00+00:00,647.5,654.3,1,456.5509882691371,2775.9532774431655,0.0029052484641638164,10,5.100000000000023,0.0,take_atr,range_v2_aggressive
PIKK,241,2023-04-20 11:30:00+00:00,2023-04-20 14:30:00+00:00,653.8,661.0,1,515.9925885449919,3339.9684263929016,0.0034854076923077014,7,6.300000000000068,0.0,signal_change,range_v2_aggressive
PIKK,242,2023-04-27 10:30:00+00:00,2023-04-27 14:30:00+00:00,694.4,686.3,1,271.9710476795828,-2408.2845892293744,-0.002504424646464653,9,0.6000000000000227,-2.8999999999999773,stop_atr,range_v2_aggressive
PIKK,243,2023-04-27 14:30:00+00:00,2023-04-27 23:00:00+00:00,686.3,693.1,1,274.6186273188175,1658.034678113838,0.001728553374233153,18,6.600000000000023,-1.099999999999909,take_atr,range_v2_aggressive
PIKK,244,2023-04-27 23:00:00+00:00,2023-04-28 10:00:00+00:00,693.1,700.1,1,431.1558769674283,2686.0536863606117,0.0027954634615384674,4,2.3999999999999773,0.0,signal_change,range_v2_aggressive
PIKK,245,2023-04-28 14:00:00+00:00,2023-04-28 23:30:00+00:00,680.0,688.9,1,202.5475692641558,1649.1848439382975,0.0017115756756756705,20,7.899999999999977,0.0,take_atr,range_v2_aggressive
PIKK,246,2023-04-28 23:30:00+00:00,2023-05-02 10:00:00+00:00,688.9,688.9,1,426.2699274702822,-323.02308833770513,-0.0003346706624605685,3,0.0,-3.0,signal_change,range_v2_aggressive
PIKK,247,2023-05-02 14:30:00+00:00,2023-05-02 17:00:00+00:00,678.0,661.2,1,294.93961523081083,-5169.501016827282,-0.005357696069868961,6,1.8999999999999773,-4.2999999999999545,stop_atr,range_v2_aggressive
PIKK,248,2023-05-02 17:00:00+00:00,2023-05-03 14:00:00+00:00,661.2,680.4,1,217.76112420316974,4018.0324489022237,0.004186739708265776,24,10.0,-5.400000000000091,take_atr,range_v2_aggressive
PIKK,249,2023-05-03 21:00:00+00:00,2023-05-04 20:00:00+00:00,652.0,658.8,1,180.1350309428609,1094.3779561877734,0.0011355738317756958,28,10.200000000000045,-0.39999999999997726,take_atr,range_v2_aggressive
PIKK,250,2023-05-04 20:00:00+00:00,2023-05-04 22:00:00+00:00,658.8,661.9,1,432.9306124681713,1026.87244901939,0.0010643185897436058,5,1.2000000000000455,0.0,signal_change,range_v2_aggressive
PIKK,251,2023-05-05 16:30:00+00:00,2023-05-05 21:30:00+00:00,653.6,649.0,1,253.69252013683158,-1348.0966827551151,-0.001395771106941843,11,1.3999999999999773,-3.8999999999999773,stop_atr,range_v2_aggressive
PIKK,252,2023-05-05 21:30:00+00:00,2023-05-08 10:00:00+00:00,649.0,643.3,1,366.9276622210462,-2351.136696277459,-0.002437685326086962,7,0.0,-3.6000000000000227,stop_atr,range_v2_aggressive
PIKK,253,2023-05-08 10:00:00+00:00,2023-05-08 10:30:00+00:00,643.3,636.7,1,346.27306056520956,-2527.9214631584073,-0.0026273825192801668,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,254,2023-05-08 10:30:00+00:00,2023-05-08 16:00:00+00:00,636.7,644.6,1,293.3325579804027,2109.3368244835906,0.0021981039301309942,12,7.099999999999909,0.0,take_atr,range_v2_aggressive
PIKK,255,2023-05-08 16:00:00+00:00,2023-05-08 21:30:00+00:00,644.6,641.6,1,393.688943597816,-1458.9167396270427,-0.001516977777777786,12,1.8999999999999773,-1.8999999999999773,stop_atr,range_v2_aggressive
PIKK,256,2023-05-08 21:30:00+00:00,2023-05-10 10:00:00+00:00,641.6,647.7,1,597.4994238529151,3219.0460709903095,0.0033522408888889367,7,1.1000000000000227,-1.1000000000000227,signal_change,range_v2_aggressive
PIKK,257,2023-05-17 10:00:00+00:00,2023-05-17 12:30:00+00:00,671.7,678.6,1,433.7235910509425,2668.935466475607,0.002770082315112528,6,4.5,0.0,signal_change,range_v2_aggressive
PIKK,258,2023-05-23 10:00:00+00:00,2023-05-23 11:00:00+00:00,685.4,678.0,1,590.6623920617842,-4811.417713256868,-0.004979965065502126,3,0.0,-2.7999999999999545,stop_atr,range_v2_aggressive
PIKK,259,2023-05-23 11:00:00+00:00,2023-05-24 17:00:00+00:00,678.0,682.2,1,414.11719785320884,1428.530403370491,0.0014859729230769323,42,3.3999999999999773,-2.6000000000000227,signal_change,range_v2_aggressive
PIKK,260,2023-05-25 11:30:00+00:00,2023-05-25 17:30:00+00:00,676.2,679.8,1,528.5807198382968,1507.628500737139,0.0015659247058823031,13,3.199999999999932,0.0,signal_change,range_v2_aggressive
PIKK,261,2023-06-01 12:00:00+00:00,2023-06-01 17:30:00+00:00,705.3,691.8,1,309.6310815341044,-4415.642661136232,-0.004579213761467912,12,2.900000000000091,-2.099999999999909,stop_atr,range_v2_aggressive
PIKK,262,2023-06-01 17:30:00+00:00,2023-06-02 13:00:00+00:00,691.8,704.2,1,221.75076167708045,2577.936869785518,0.0026857313531353537,21,9.5,-3.199999999999932,take_atr,range_v2_aggressive
PIKK,263,2023-06-07 20:30:00+00:00,2023-06-08 10:00:00+00:00,706.8,712.4,1,298.1014883585833,1435.764084470753,0.0014917929203539877,9,1.3000000000000682,-1.0,signal_change,range_v2_aggressive
PIKK,264,2023-06-19 10:30:00+00:00,2023-06-19 14:30:00+00:00,732.5,744.7,1,262.02500914544913,2982.0620848328135,0.0030938178640776957,9,9.899999999999977,0.0,signal_change,range_v2_aggressive
PIKK,265,2023-06-23 09:30:00+00:00,2023-06-23 19:00:00+00:00,768.9,775.6,1,335.8818074485917,1963.8471870627393,0.0020311602977667676,20,3.8999999999999773,-2.8999999999999773,signal_change,range_v2_aggressive
PIKK,266,2023-06-23 21:30:00+00:00,2023-06-23 22:00:00+00:00,764.1,754.0,1,306.1745079186701,-3346.30366684632,-0.0034539864559819428,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,267,2023-06-23 22:00:00+00:00,2023-06-26 10:30:00+00:00,754.0,741.0,1,221.94880869394518,-3066.2449869877223,-0.0031758850574712654,7,0.0,-5.7999999999999545,stop_atr,range_v2_aggressive
PIKK,268,2023-06-26 10:30:00+00:00,2023-06-26 21:30:00+00:00,741.0,731.0,1,124.29663302254077,-1342.9132528388327,-0.001395363468634685,23,11.600000000000023,-2.5,stop_atr,range_v2_aggressive
PIKK,269,2023-06-26 21:30:00+00:00,2023-06-27 16:00:00+00:00,731.0,736.9,1,201.72345178566266,1026.6533527524648,0.0010682419790104909,19,14.0,0.0,signal_change,range_v2_aggressive
PIKK,270,2023-06-30 10:00:00+00:00,2023-06-30 14:00:00+00:00,747.8,752.1,1,673.4663690521226,2338.7399251436614,0.0024308830000000893,9,3.6000000000000227,-3.099999999999909,signal_change,range_v2_aggressive
PIKK,271,2023-07-04 17:00:00+00:00,2023-07-05 10:00:00+00:00,754.7,749.1,1,289.7439858367852,-1861.3182624553733,-0.001929960085836911,16,4.199999999999932,-2.2000000000000455,stop_atr,range_v2_aggressive
PIKK,272,2023-07-05 10:00:00+00:00,2023-07-05 23:30:00+00:00,749.1,754.8,1,294.23605424279197,1432.8471980671889,0.0014885606986899372,28,2.3999999999999773,-2.6000000000000227,signal_change,range_v2_aggressive
PIKK,273,2023-07-11 11:00:00+00:00,2023-07-11 15:00:00+00:00,758.6,763.9,1,371.7925935287265,1658.0871472859799,0.0017199983471074172,9,4.399999999999977,0.0,signal_change,range_v2_aggressive
PIKK,274,2023-07-14 21:00:00+00:00,2023-07-17 10:00:00+00:00,771.1,787.8,1,595.5631878922869,9429.802090437453,0.009765104845815017,8,0.7999999999999545,-0.10000000000002274,take_atr,range_v2_aggressive
PIKK,275,2023-07-19 10:00:00+00:00,2023-07-20 10:00:00+00:00,783.4,778.3,1,304.0378974258552,-1810.8892419950657,-0.001857145211581295,30,2.0,-2.8999999999999773,stop_atr,range_v2_aggressive
PIKK,276,2023-07-20 10:00:00+00:00,2023-07-20 11:00:00+00:00,778.3,769.8,1,378.4985873620276,-3537.7430263836522,-0.003634858888888888,3,0.0,-3.7999999999999545,stop_atr,range_v2_aggressive
PIKK,277,2023-07-20 11:00:00+00:00,2023-07-20 18:00:00+00:00,769.8,763.4,1,287.63603268355104,-2082.4100912604054,-0.0021473805084745675,15,0.0,-6.599999999999909,stop_atr,range_v2_aggressive
PIKK,278,2023-07-20 18:00:00+00:00,2023-07-20 19:00:00+00:00,763.4,756.6,1,257.0638899693748,-1961.978444857649,-0.0020275453510436425,3,0.0,-1.1000000000000227,stop_atr,range_v2_aggressive
PIKK,279,2023-07-20 19:30:00+00:00,2023-07-20 20:30:00+00:00,758.2,750.0,1,324.2158106272917,-2926.0476909113227,-0.0030299760191846888,3,0.0,-0.900000000000091,stop_atr,range_v2_aggressive
PIKK,280,2023-07-20 20:30:00+00:00,2023-07-21 19:30:00+00:00,750.0,761.6,1,283.16879486313593,3047.5305308278425,0.0031653647058823733,28,12.700000000000045,-2.1000000000000227,signal_change,range_v2_aggressive
PIKK,281,2023-07-26 10:30:00+00:00,2023-07-26 13:30:00+00:00,770.6,775.2,1,439.00974230249096,1645.0924271352883,0.0017033090909090913,7,2.3999999999999773,-1.8999999999999773,signal_change,range_v2_aggressive
PIKK,282,2023-07-28 18:00:00+00:00,2023-07-31 10:00:00+00:00,774.0,782.8,1,305.7456288238543,2427.2900875822597,0.002508913769751688,14,3.5,0.0,signal_change,range_v2_aggressive
