symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
MGNT,127,2022-10-07 12:00:00+00:00,2022-10-07 16:00:00+00:00,4652.0,4606.5,1,51.03330465275326,-2580.608771371472,-0.0027981822134387348,9,18.0,-30.0,stop_atr,range_v0_baseline
MGNT,128,2022-10-07 16:00:00+00:00,2022-10-07 18:30:00+00:00,4606.5,4572.0,1,37.702189031763915,-1490.337370674402,-0.0016205235724743778,6,0.0,-26.5,stop_atr,range_v0_baseline
MGNT,129,2022-10-07 18:30:00+00:00,2022-10-10 09:30:00+00:00,4572.0,4399.0,1,45.90868868270692,-8164.350695775047,-0.008891945000000002,12,18.0,-29.0,stop_atr,range_v0_baseline
MGNT,130,2022-10-10 09:30:00+00:00,2022-10-10 10:00:00+00:00,4399.0,4576.0,1,25.32829407836398,4355.615550797572,0.0047863411530815105,2,0.0,0.0,take_atr,range_v0_baseline
MGNT,131,2022-10-10 10:00:00+00:00,2022-10-10 14:00:00+00:00,4576.0,4603.5,1,17.05677620137009,382.6883893703696,0.00041852911392405075,9,56.5,-29.0,signal_change,range_v0_baseline
MGNT,132,2022-10-13 16:00:00+00:00,2022-10-13 18:30:00+00:00,4744.5,4788.5,1,31.34998329640009,1214.267930525311,0.0013274347613219095,6,27.5,-4.5,signal_change,range_v0_baseline
MGNT,133,2022-10-18 21:30:00+00:00,2022-10-19 12:30:00+00:00,4930.5,4831.0,1,38.624903396406,-4048.434487081238,-0.004419871686746988,12,2.0,-47.0,stop_atr,range_v0_baseline
MGNT,134,2022-10-19 12:30:00+00:00,2022-10-19 18:30:00+00:00,4831.0,4950.0,1,23.149210960630377,2628.7086506343826,0.0028826291931097012,13,135.0,0.0,take_atr,range_v0_baseline
MGNT,135,2022-10-19 18:30:00+00:00,2022-10-19 23:30:00+00:00,4950.0,4961.0,1,23.754344649158693,131.66795695582172,0.0001439714285714286,11,14.5,-12.0,signal_change,range_v0_baseline
MGNT,136,2022-10-27 14:30:00+00:00,2022-10-27 18:30:00+00:00,5190.0,5288.0,1,27.015685901463964,2490.3923765918325,0.002722710548523207,9,60.0,-0.5,take_atr,range_v0_baseline
MGNT,137,2022-10-28 10:30:00+00:00,2022-10-28 13:30:00+00:00,5202.0,5269.5,1,46.105208655533936,2844.8550475371712,0.0031017942549371636,7,32.0,-2.5,take_atr,range_v0_baseline
MGNT,138,2022-11-01 11:00:00+00:00,2022-11-01 15:30:00+00:00,5217.0,5249.0,1,57.62921065428064,1511.3894415402294,0.001642798210290828,10,5.5,-17.0,signal_change,range_v0_baseline
MGNT,139,2022-11-02 10:00:00+00:00,2022-11-02 13:00:00+00:00,5213.0,5237.5,1,64.34557622650017,1205.75566651433,0.001308441396508728,7,15.5,0.0,signal_change,range_v0_baseline
MGNT,140,2022-11-02 23:00:00+00:00,2022-11-03 11:00:00+00:00,5159.0,5109.5,1,35.24739048497813,-1942.8520248577129,-0.002105556070941337,6,11.0,-14.5,stop_atr,range_v0_baseline
MGNT,141,2022-11-03 11:00:00+00:00,2022-11-03 17:00:00+00:00,5109.5,5185.5,1,29.8057079408011,2095.220555121157,0.0022754758381502887,13,57.5,-3.5,take_atr,range_v0_baseline
MGNT,142,2022-11-03 17:00:00+00:00,2022-11-03 18:00:00+00:00,5185.5,5146.5,1,39.632827521988254,-1770.0476548836457,-0.001917963496932515,3,0.0,-21.5,stop_atr,range_v0_baseline
MGNT,143,2022-11-03 18:00:00+00:00,2022-11-07 09:30:00+00:00,5146.5,5205.0,1,41.00324675675613,2163.925845964426,0.002349262321144674,13,36.5,0.0,take_atr,range_v0_baseline
MGNT,144,2022-11-08 11:00:00+00:00,2022-11-09 12:30:00+00:00,5128.0,5080.5,1,46.163628810154655,-2450.7601162693363,-0.0026544275000000006,33,47.5,-11.5,stop_atr,range_v0_baseline
MGNT,145,2022-11-09 12:30:00+00:00,2022-11-09 17:00:00+00:00,5080.5,5025.5,1,50.75395836699028,-3072.038129735106,-0.0033361917322834644,10,26.0,-15.5,stop_atr,range_v0_baseline
MGNT,146,2022-11-09 17:00:00+00:00,2022-11-09 20:00:00+00:00,5025.5,5023.5,1,39.23205157679157,-295.25453535919684,-0.0003217157251908397,7,14.5,-25.5,signal_change,range_v0_baseline
MGNT,147,2022-11-09 20:30:00+00:00,2022-11-10 10:30:00+00:00,5029.5,4985.0,1,37.122437363885005,-1855.509347977746,-0.0020224537572254334,10,15.5,-15.0,stop_atr,range_v0_baseline
MGNT,148,2022-11-10 10:30:00+00:00,2022-11-10 20:00:00+00:00,4985.0,5034.0,1,34.78530854011539,1511.859950955619,0.001651224966078697,20,42.5,-32.0,signal_change,range_v0_baseline
MGNT,149,2022-11-14 16:00:00+00:00,2022-11-15 10:00:00+00:00,4975.5,5005.0,1,46.10252149495835,1106.2069520107782,0.0012061867145421903,18,12.0,-7.0,signal_change,range_v0_baseline
MGNT,150,2022-11-15 11:00:00+00:00,2022-11-15 11:30:00+00:00,4955.5,4918.5,1,48.693330051795655,-2065.101170162172,-0.0022490337121212124,2,0.0,0.0,stop_atr,range_v0_baseline
MGNT,151,2022-11-15 11:30:00+00:00,2022-11-15 13:00:00+00:00,4918.5,5013.0,1,41.71098444647734,3711.6811486588986,0.0040513814634146345,4,11.5,-11.5,take_atr,range_v0_baseline
MGNT,152,2022-11-15 21:30:00+00:00,2022-11-16 12:00:00+00:00,4834.0,4965.0,1,34.572057056034915,4340.124184729039,0.004718225503355706,11,98.0,0.0,signal_change,range_v0_baseline
MGNT,153,2022-11-18 13:00:00+00:00,2022-11-21 11:00:00+00:00,4890.0,4845.0,1,39.93473145666424,-2009.8950668481828,-0.0021747314814814815,26,31.5,-28.5,stop_atr,range_v0_baseline
MGNT,154,2022-11-21 11:00:00+00:00,2022-11-21 22:00:00+00:00,4845.0,4842.0,1,42.89273907316724,-357.13352407100507,-0.0003872651162790698,23,13.5,-22.5,signal_change,range_v0_baseline
MGNT,155,2022-11-25 10:30:00+00:00,2022-11-28 09:30:00+00:00,4852.5,4837.5,1,66.35328838913287,-1348.3817616776664,-0.0014627120822622108,28,17.5,-16.5,stop_atr,range_v0_baseline
MGNT,156,2022-11-28 09:30:00+00:00,2022-11-28 18:30:00+00:00,4837.5,4854.0,1,141.6135961211303,1580.492700869487,0.0017170153846153848,19,30.5,-9.0,signal_change,range_v0_baseline
MGNT,157,2022-11-29 12:30:00+00:00,2022-11-30 10:00:00+00:00,4824.5,4805.0,1,50.32734559389874,-1247.3884242175773,-0.0013528148148148145,25,3.0,-22.5,stop_atr,range_v0_baseline
MGNT,158,2022-11-30 10:00:00+00:00,2022-11-30 21:30:00+00:00,4805.0,4802.0,1,95.14022661915854,-787.9703849051948,-0.0008557254612546124,24,4.0,-10.0,signal_change,range_v0_baseline
MGNT,159,2022-12-01 12:30:00+00:00,2022-12-01 15:00:00+00:00,4792.0,4772.5,1,78.77962765447897,-1949.7760895414408,-0.002119244648318043,6,1.0,-10.0,stop_atr,range_v0_baseline
MGNT,160,2022-12-01 15:00:00+00:00,2022-12-02 10:00:00+00:00,4772.5,4735.5,1,74.51114351451437,-3145.044582161313,-0.0034256620289855075,20,19.0,-15.5,stop_atr,range_v0_baseline
MGNT,161,2022-12-02 10:00:00+00:00,2022-12-02 11:30:00+00:00,4735.5,4698.5,1,91.8218038143618,-3871.9739608753434,-0.004231949103942653,4,9.5,-15.5,stop_atr,range_v0_baseline
MGNT,162,2022-12-02 11:30:00+00:00,2022-12-02 16:30:00+00:00,4698.5,4664.5,1,70.66445427507598,-2765.1672270152844,-0.0030350875346260384,11,1.5,-24.5,stop_atr,range_v0_baseline
MGNT,163,2022-12-02 16:30:00+00:00,2022-12-02 21:30:00+00:00,4664.5,4683.0,1,47.27219946272491,631.022408968076,0.0006947278810408921,11,26.0,0.0,signal_change,range_v0_baseline
MGNT,164,2022-12-05 10:00:00+00:00,2022-12-05 12:00:00+00:00,4630.0,4599.5,1,71.48907847864358,-2542.112311707402,-0.0027968106741573036,5,17.0,-18.5,stop_atr,range_v0_baseline
MGNT,165,2022-12-05 12:00:00+00:00,2022-12-05 17:30:00+00:00,4599.5,4568.0,1,54.22848887536176,-1980.6847104748135,-0.0021852444444444446,12,35.5,-24.0,stop_atr,range_v0_baseline
MGNT,166,2022-12-05 17:30:00+00:00,2022-12-06 10:30:00+00:00,4568.0,4518.5,1,47.069653572074365,-2563.9005044496407,-0.002834888104089219,16,24.5,-19.0,stop_atr,range_v0_baseline
MGNT,167,2022-12-06 10:30:00+00:00,2022-12-06 13:30:00+00:00,4518.5,4475.0,1,51.745254933711934,-2505.634607027666,-0.002778340163934426,7,7.5,-21.0,stop_atr,range_v0_baseline
MGNT,168,2022-12-06 13:30:00+00:00,2022-12-06 19:00:00+00:00,4475.0,4480.0,1,51.39087069113193,3.700142689761492,4.114285714285706e-06,12,32.5,-11.0,signal_change,range_v0_baseline
