feature_x,feature_y,bin_x_idx,bin_x_low,bin_x_high,bin_y_idx,bin_y_low,bin_y_high,trades,win_rate,pf,mean_pnl_rel,symbol,profile,share
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,33,0.5151515151515151,0.6825886458954477,-0.0005030320008490393,TATN,range_v2_aggressive,0.0014287569814261593
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,33,0.5151515151515151,0.6825886458954477,-0.0005030320008490393,TATN,range_v2_balanced,0.0014287569814261593
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,33,0.5151515151515151,0.6825886458954477,-0.0005030320008490393,TATN,range_v2_conservative,0.0014287569814261593
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,33,0.5151515151515151,0.6825886458954477,-0.0005030320008490393,TATN,,0.0014287569814261593
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,6,0.6666666666666666,1.3020765321689873,0.0003309744138710999,VKCO,range_v0_aggressive,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,6,0.6666666666666666,1.3020765321689873,0.0003309744138710999,VKCO,range_v0_baseline,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,6,0.6666666666666666,1.3020765321689873,0.0003309744138710999,VKCO,range_v0_conservative,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,6,0.6666666666666666,1.3020765321689873,0.0003309744138710999,VKCO,range_v2_aggressive,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,6,0.6666666666666666,1.3020765321689873,0.0003309744138710999,VKCO,range_v2_balanced,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,6,0.6666666666666666,1.3020765321689873,0.0003309744138710999,VKCO,range_v2_conservative,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,6,0.6666666666666666,1.3020765321689873,0.0003309744138710999,VKCO,,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,3,0.6666666666666666,0.7426593070549963,-0.00027406674524463326,YNDX,range_v0_aggressive,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,3,0.6666666666666666,0.7426593070549963,-0.00027406674524463326,YNDX,range_v0_baseline,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,3,0.6666666666666666,0.7426593070549963,-0.00027406674524463326,YNDX,range_v0_conservative,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,3,0.6666666666666666,0.7426593070549963,-0.00027406674524463326,YNDX,range_v2_aggressive,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,3,0.6666666666666666,0.7426593070549963,-0.00027406674524463326,YNDX,range_v2_balanced,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,3,0.6666666666666666,0.7426593070549963,-0.00027406674524463326,YNDX,range_v2_conservative,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,0,0.0,0.0036288556591379,3,0.6666666666666666,0.7426593070549963,-0.00027406674524463326,YNDX,,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,10,0.3,1.1430805802213782,0.0002184101485080399,CHMF,range_v0_aggressive,0.0004329566610382301
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,10,0.3,1.1430805802213782,0.0002184101485080399,CHMF,range_v0_baseline,0.0004329566610382301
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,10,0.3,1.1430805802213782,0.0002184101485080399,CHMF,range_v0_conservative,0.0004329566610382301
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,10,0.3,1.1430805802213782,0.0002184101485080399,CHMF,range_v2_aggressive,0.0004329566610382301
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,10,0.3,1.1430805802213782,0.0002184101485080399,CHMF,range_v2_balanced,0.0004329566610382301
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,10,0.3,1.1430805802213782,0.0002184101485080399,CHMF,range_v2_conservative,0.0004329566610382301
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,10,0.3,1.1430805802213782,0.0002184101485080399,CHMF,,0.0004329566610382301
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.4,0.6383698680961176,-0.00033321769782116003,GAZP,range_v0_aggressive,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.4,0.6383698680961176,-0.00033321769782116003,GAZP,range_v0_baseline,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.4,0.6383698680961176,-0.00033321769782116003,GAZP,range_v0_conservative,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.4,0.6383698680961176,-0.00033321769782116003,GAZP,range_v2_aggressive,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.4,0.6383698680961176,-0.00033321769782116003,GAZP,range_v2_balanced,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.4,0.6383698680961176,-0.00033321769782116003,GAZP,range_v2_conservative,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.4,0.6383698680961176,-0.00033321769782116003,GAZP,,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.2,0.1370631814403014,-0.0016069671974653396,GMKN,range_v0_aggressive,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.2,0.1370631814403014,-0.0016069671974653396,GMKN,range_v0_baseline,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.2,0.1370631814403014,-0.0016069671974653396,GMKN,range_v0_conservative,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.2,0.1370631814403014,-0.0016069671974653396,GMKN,range_v2_aggressive,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.2,0.1370631814403014,-0.0016069671974653396,GMKN,range_v2_balanced,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.2,0.1370631814403014,-0.0016069671974653396,GMKN,range_v2_conservative,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,5,0.2,0.1370631814403014,-0.0016069671974653396,GMKN,,0.00021647833051911504
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,4,0.75,2.7431319638990184,0.001056268642895275,LKOH,range_v0_aggressive,0.00017318266441529204
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,4,0.75,2.7431319638990184,0.001056268642895275,LKOH,range_v0_baseline,0.00017318266441529204
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,4,0.75,2.7431319638990184,0.001056268642895275,LKOH,range_v0_conservative,0.00017318266441529204
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,4,0.75,2.7431319638990184,0.001056268642895275,LKOH,range_v2_aggressive,0.00017318266441529204
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,4,0.75,2.7431319638990184,0.001056268642895275,LKOH,range_v2_balanced,0.00017318266441529204
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,4,0.75,2.7431319638990184,0.001056268642895275,LKOH,range_v2_conservative,0.00017318266441529204
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,4,0.75,2.7431319638990184,0.001056268642895275,LKOH,,0.00017318266441529204
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,6,0.3333333333333333,0.4054190568895259,-0.0007260158312359668,MGNT,range_v0_aggressive,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,6,0.3333333333333333,0.4054190568895259,-0.0007260158312359668,MGNT,range_v0_baseline,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,6,0.3333333333333333,0.4054190568895259,-0.0007260158312359668,MGNT,range_v0_conservative,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,6,0.3333333333333333,0.4054190568895259,-0.0007260158312359668,MGNT,range_v2_aggressive,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,6,0.3333333333333333,0.4054190568895259,-0.0007260158312359668,MGNT,range_v2_balanced,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,6,0.3333333333333333,0.4054190568895259,-0.0007260158312359668,MGNT,range_v2_conservative,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,6,0.3333333333333333,0.4054190568895259,-0.0007260158312359668,MGNT,,0.000259773996622938
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,1.0,inf,0.0021962472868216,MTSS,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,1.0,inf,0.0021962472868216,MTSS,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,1.0,inf,0.0021962472868216,MTSS,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,1.0,inf,0.0021962472868216,MTSS,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,1.0,inf,0.0021962472868216,MTSS,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,1.0,inf,0.0021962472868216,MTSS,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,1.0,inf,0.0021962472868216,MTSS,,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.5397388830393918,-0.0006954624960275667,NLMK,range_v0_aggressive,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.5397388830393918,-0.0006954624960275667,NLMK,range_v0_baseline,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.5397388830393918,-0.0006954624960275667,NLMK,range_v0_conservative,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.5397388830393918,-0.0006954624960275667,NLMK,range_v2_aggressive,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.5397388830393918,-0.0006954624960275667,NLMK,range_v2_balanced,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.5397388830393918,-0.0006954624960275667,NLMK,range_v2_conservative,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.5397388830393918,-0.0006954624960275667,NLMK,,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.6446774920660668,-0.0004767655142563335,NVTK,range_v0_aggressive,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.6446774920660668,-0.0004767655142563335,NVTK,range_v0_baseline,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.6446774920660668,-0.0004767655142563335,NVTK,range_v0_conservative,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.6446774920660668,-0.0004767655142563335,NVTK,range_v2_aggressive,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.6446774920660668,-0.0004767655142563335,NVTK,range_v2_balanced,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.6446774920660668,-0.0004767655142563335,NVTK,range_v2_conservative,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,3,0.3333333333333333,0.6446774920660668,-0.0004767655142563335,NVTK,,0.000129886998311469
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0018535514851485,OZON,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0018535514851485,OZON,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0018535514851485,OZON,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0018535514851485,OZON,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0018535514851485,OZON,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0018535514851485,OZON,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0018535514851485,OZON,,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,23,0.6086956521739131,1.5272729951613353,0.0005551705887192522,PIKK,range_v0_aggressive,0.000995800320387929
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,23,0.6086956521739131,1.5272729951613353,0.0005551705887192522,PIKK,range_v0_baseline,0.000995800320387929
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,23,0.6086956521739131,1.5272729951613353,0.0005551705887192522,PIKK,range_v0_conservative,0.000995800320387929
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,23,0.6086956521739131,1.5272729951613353,0.0005551705887192522,PIKK,range_v2_aggressive,0.000995800320387929
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,23,0.6086956521739131,1.5272729951613353,0.0005551705887192522,PIKK,range_v2_balanced,0.000995800320387929
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,23,0.6086956521739131,1.5272729951613353,0.0005551705887192522,PIKK,range_v2_conservative,0.000995800320387929
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,23,0.6086956521739131,1.5272729951613353,0.0005551705887192522,PIKK,,0.000995800320387929
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,2,0.5,0.8630686285910788,-0.00017067227522675,PLZL,range_v0_aggressive,8.659133220764602e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,2,0.5,0.8630686285910788,-0.00017067227522675,PLZL,range_v0_baseline,8.659133220764602e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,2,0.5,0.8630686285910788,-0.00017067227522675,PLZL,range_v0_conservative,8.659133220764602e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,2,0.5,0.8630686285910788,-0.00017067227522675,PLZL,range_v2_aggressive,8.659133220764602e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,2,0.5,0.8630686285910788,-0.00017067227522675,PLZL,range_v2_balanced,8.659133220764602e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,2,0.5,0.8630686285910788,-0.00017067227522675,PLZL,range_v2_conservative,8.659133220764602e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,2,0.5,0.8630686285910788,-0.00017067227522675,PLZL,,8.659133220764602e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0040234695340501,ROSN,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,3,-0.1711870966036377,-0.071158473171634,1,0.0036288556591379,0.006540977298961,1,0.0,0.0,-0.0040234695340501,ROSN,range_v0_baseline,4.329566610382301e-05
