feature_x,feature_y,bin_x_idx,bin_x_low,bin_x_high,bin_y_idx,bin_y_low,bin_y_high,trades,win_rate,pf,mean_pnl_rel,symbol,profile,share
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,3,0.3333333333333333,0.6085160494573307,-0.0007235806571404001,MGNT,,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,5,0.2,0.1561409736524877,-0.00237391000417412,MTSS,range_v0_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,5,0.2,0.1561409736524877,-0.00237391000417412,MTSS,range_v0_baseline,0.00021647833051911504
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,5,0.2,0.1561409736524877,-0.00237391000417412,MTSS,range_v0_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,5,0.2,0.1561409736524877,-0.00237391000417412,MTSS,range_v2_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,5,0.2,0.1561409736524877,-0.00237391000417412,MTSS,range_v2_balanced,0.00021647833051911504
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,5,0.2,0.1561409736524877,-0.00237391000417412,MTSS,range_v2_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,5,0.2,0.1561409736524877,-0.00237391000417412,MTSS,,0.00021647833051911504
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,6,0.5,0.5598186805477112,-0.0005456593381876333,NLMK,range_v0_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,6,0.5,0.5598186805477112,-0.0005456593381876333,NLMK,range_v0_baseline,0.000259773996622938
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,6,0.5,0.5598186805477112,-0.0005456593381876333,NLMK,range_v0_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,6,0.5,0.5598186805477112,-0.0005456593381876333,NLMK,range_v2_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,6,0.5,0.5598186805477112,-0.0005456593381876333,NLMK,range_v2_balanced,0.000259773996622938
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,6,0.5,0.5598186805477112,-0.0005456593381876333,NLMK,range_v2_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,6,0.5,0.5598186805477112,-0.0005456593381876333,NLMK,,0.000259773996622938
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,40,0.5,0.7429420756153299,-0.0003921592142134676,PIKK,range_v0_aggressive,0.0017318266441529204
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,40,0.5,0.7429420756153299,-0.0003921592142134676,PIKK,range_v0_baseline,0.0017318266441529204
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,40,0.5,0.7429420756153299,-0.0003921592142134676,PIKK,range_v0_conservative,0.0017318266441529204
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,40,0.5,0.7429420756153299,-0.0003921592142134676,PIKK,range_v2_aggressive,0.0017318266441529204
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,40,0.5,0.7429420756153299,-0.0003921592142134676,PIKK,range_v2_balanced,0.0017318266441529204
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,40,0.5,0.7429420756153299,-0.0003921592142134676,PIKK,range_v2_conservative,0.0017318266441529204
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,40,0.5,0.7429420756153299,-0.0003921592142134676,PIKK,,0.0017318266441529204
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,1.0,inf,0.0037527696060037,PLZL,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,1.0,inf,0.0037527696060037,PLZL,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,1.0,inf,0.0037527696060037,PLZL,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,1.0,inf,0.0037527696060037,PLZL,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,1.0,inf,0.0037527696060037,PLZL,range_v2_balanced,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,1.0,inf,0.0037527696060037,PLZL,range_v2_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,1.0,inf,0.0037527696060037,PLZL,,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,0.0,0.0,-0.0037017760479041,ROSN,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,0.0,0.0,-0.0037017760479041,ROSN,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,0.0,0.0,-0.0037017760479041,ROSN,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,0.0,0.0,-0.0037017760479041,ROSN,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,0.0,0.0,-0.0037017760479041,ROSN,range_v2_balanced,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,0.0,0.0,-0.0037017760479041,ROSN,range_v2_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,0.0,0.0,-0.0037017760479041,ROSN,,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,0.0,0.0,-0.0042736289473683,SBER,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,0.0,0.0,-0.0042736289473683,SBER,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,1,0.0,0.0,-0.0042736289473683,SBER,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,53,0.37735849056603776,0.4651036746442691,-0.0006802298314940709,SBER,range_v2_aggressive,0.0022946703035026193
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,62,0.4032258064516129,0.6101605195809556,-0.0003974183802259951,SBER,range_v2_balanced,0.0026843312984370263
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,36,0.3055555555555556,0.248868701946636,-0.0006657003223850564,SBER,range_v2_conservative,0.0015586439797376282
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.0,0.0,-0.0042736289473683,SBER,,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.5,2.3239342921485635,0.0009863956492637,SNGS,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.5,2.3239342921485635,0.0009863956492637,SNGS,range_v0_baseline,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.5,2.3239342921485635,0.0009863956492637,SNGS,range_v0_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.5,2.3239342921485635,0.0009863956492637,SNGS,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.5,2.3239342921485635,0.0009863956492637,SNGS,range_v2_balanced,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.5,2.3239342921485635,0.0009863956492637,SNGS,range_v2_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.5,2.3239342921485635,0.0009863956492637,SNGS,,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,65,0.49230769230769234,0.6312755970880782,-0.000488385496747943,TATN,range_v0_aggressive,0.0028142182967484954
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,65,0.49230769230769234,0.6312755970880782,-0.000488385496747943,TATN,range_v0_baseline,0.0028142182967484954
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,65,0.49230769230769234,0.6312755970880782,-0.000488385496747943,TATN,range_v0_conservative,0.0028142182967484954
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,65,0.49230769230769234,0.6312755970880782,-0.000488385496747943,TATN,range_v2_aggressive,0.0028142182967484954
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,65,0.49230769230769234,0.6312755970880782,-0.000488385496747943,TATN,range_v2_balanced,0.0028142182967484954
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,65,0.49230769230769234,0.6312755970880782,-0.000488385496747943,TATN,range_v2_conservative,0.0028142182967484954
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,65,0.49230769230769234,0.6312755970880782,-0.000488385496747943,TATN,,0.0028142182967484954
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,3,0.3333333333333333,0.6285487312504223,-0.0011169838189004331,VKCO,range_v0_aggressive,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,3,0.3333333333333333,0.6285487312504223,-0.0011169838189004331,VKCO,range_v0_baseline,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,3,0.3333333333333333,0.6285487312504223,-0.0011169838189004331,VKCO,range_v0_conservative,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,3,0.3333333333333333,0.6285487312504223,-0.0011169838189004331,VKCO,range_v2_aggressive,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,3,0.3333333333333333,0.6285487312504223,-0.0011169838189004331,VKCO,range_v2_balanced,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,3,0.3333333333333333,0.6285487312504223,-0.0011169838189004331,VKCO,range_v2_conservative,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,3,0.3333333333333333,0.6285487312504223,-0.0011169838189004331,VKCO,,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.0,0.0,-0.00253057158616575,YNDX,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.0,0.0,-0.00253057158616575,YNDX,range_v0_baseline,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.0,0.0,-0.00253057158616575,YNDX,range_v0_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.0,0.0,-0.00253057158616575,YNDX,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.0,0.0,-0.00253057158616575,YNDX,range_v2_balanced,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.0,0.0,-0.00253057158616575,YNDX,range_v2_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,1,0.001825293350717,0.003726700061231382,2,0.0,0.0,-0.00253057158616575,YNDX,,8.659133220764602e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,9,0.4444444444444444,0.9488526162093,-7.330326211901116e-05,CHMF,range_v0_aggressive,0.00038966099493440706
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,9,0.4444444444444444,0.9488526162093,-7.330326211901116e-05,CHMF,range_v0_baseline,0.00038966099493440706
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,9,0.4444444444444444,0.9488526162093,-7.330326211901116e-05,CHMF,range_v0_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,9,0.4444444444444444,0.9488526162093,-7.330326211901116e-05,CHMF,range_v2_aggressive,0.00038966099493440706
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,9,0.4444444444444444,0.9488526162093,-7.330326211901116e-05,CHMF,range_v2_balanced,0.00038966099493440706
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,9,0.4444444444444444,0.9488526162093,-7.330326211901116e-05,CHMF,range_v2_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,9,0.4444444444444444,0.9488526162093,-7.330326211901116e-05,CHMF,,0.00038966099493440706
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.0030574473136736665,GAZP,range_v0_aggressive,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.0030574473136736665,GAZP,range_v0_baseline,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.0030574473136736665,GAZP,range_v0_conservative,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.0030574473136736665,GAZP,range_v2_aggressive,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.0030574473136736665,GAZP,range_v2_balanced,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.0030574473136736665,GAZP,range_v2_conservative,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,3,0.0,0.0,-0.0030574473136736665,GAZP,,0.000129886998311469
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,0.0,0.0,-0.00225404,GMKN,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,0.0,0.0,-0.00225404,GMKN,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,0.0,0.0,-0.00225404,GMKN,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,0.0,0.0,-0.00225404,GMKN,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,0.0,0.0,-0.00225404,GMKN,range_v2_balanced,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,0.0,0.0,-0.00225404,GMKN,range_v2_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,0.0,0.0,-0.00225404,GMKN,,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,1.0,inf,0.0025597461157024,LKOH,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,1.0,inf,0.0025597461157024,LKOH,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,1.0,inf,0.0025597461157024,LKOH,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,1.0,inf,0.0025597461157024,LKOH,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,1.0,inf,0.0025597461157024,LKOH,range_v2_balanced,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,1.0,inf,0.0025597461157024,LKOH,range_v2_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,1,1.0,inf,0.0025597461157024,LKOH,,4.329566610382301e-05
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,8,0.5,0.8627056750055432,-0.00014593474483246243,MGNT,range_v0_aggressive,0.0003463653288305841
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,8,0.5,0.8627056750055432,-0.00014593474483246243,MGNT,range_v0_baseline,0.0003463653288305841
atr_14_pct,bar_body_pct,0,0.0010233319688907,0.0032467532467532,2,0.003726700061231382,0.0062200956937799,8,0.5,0.8627056750055432,-0.00014593474483246243,MGNT,range_v0_conservative,0.0003463653288305841
